Identifiant;n° notice BnF;Type de notice ;Type de document;Localisation;Exemplaire n°;Titre;Auteur;Contributeur;Editeur;Date;Description;Sujet;Couverture;Langue;Format;
http://catalogue.bnf.fr/ark:/12148/cb30875617s;30875617;monographie;texte imprimé;Document numérique | NUMM-86276 | ;1;Découvertes de M. Marat,... sur le feu, l'électricité et la lumière , constatées par une suite d'expériences nouvelles...;Marat, Jean-Paul (1743-1793). Auteur du texte;;impr. de Clousier (Paris);1779;;;;fre | français | ;"IV-38 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30875617s;30875617;monographie;texte imprimé;Tolbiac | Haut-de-jardin - communication en banque de salle | 7987 | ;2;Découvertes de M. Marat,... sur le feu, l'électricité et la lumière , constatées par une suite d'expériences nouvelles...;Marat, Jean-Paul (1743-1793). Auteur du texte;;impr. de Clousier (Paris);1779;;;;fre | français | ;"IV-38 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30875617s;30875617;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MICROFICHE M-7410 | ;3;Découvertes de M. Marat,... sur le feu, l'électricité et la lumière , constatées par une suite d'expériences nouvelles...;Marat, Jean-Paul (1743-1793). Auteur du texte;;impr. de Clousier (Paris);1779;;;;fre | français | ;"IV-38 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30875617s;30875617;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | RZ-3022 | ;4;Découvertes de M. Marat,... sur le feu, l'électricité et la lumière , constatées par une suite d'expériences nouvelles...;Marat, Jean-Paul (1743-1793). Auteur du texte;;impr. de Clousier (Paris);1779;;;;fre | français | ;"IV-38 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30875617s;30875617;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-R-5639 | ;5;Découvertes de M. Marat,... sur le feu, l'électricité et la lumière , constatées par une suite d'expériences nouvelles...;Marat, Jean-Paul (1743-1793). Auteur du texte;;impr. de Clousier (Paris);1779;;;;fre | français | ;"IV-38 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30875617s;30875617;monographie;texte imprimé;Richelieu | Manuscrits | magasin | Français-14734 | ;6;Découvertes de M. Marat,... sur le feu, l'électricité et la lumière , constatées par une suite d'expériences nouvelles...;Marat, Jean-Paul (1743-1793). Auteur du texte;;impr. de Clousier (Paris);1779;;;;fre | français | ;"IV-38 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30875617s;30875617;monographie;texte imprimé;ARS | Arsenal | magasin de la Réserve | RESERVE 8-S-6791 | ;7;Découvertes de M. Marat,... sur le feu, l'électricité et la lumière , constatées par une suite d'expériences nouvelles...;Marat, Jean-Paul (1743-1793). Auteur du texte;;impr. de Clousier (Paris);1779;;;;fre | français | ;"IV-38 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30875617s;30875617;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | 7987 | ;8;Découvertes de M. Marat,... sur le feu, l'électricité et la lumière , constatées par une suite d'expériences nouvelles...;Marat, Jean-Paul (1743-1793). Auteur du texte;;impr. de Clousier (Paris);1779;;;;fre | français | ;"IV-38 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30875617s;30875617;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | 7987 | ;9;Découvertes de M. Marat,... sur le feu, l'électricité et la lumière , constatées par une suite d'expériences nouvelles...;Marat, Jean-Paul (1743-1793). Auteur du texte;;impr. de Clousier (Paris);1779;;;;fre | français | ;"IV-38 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb310125953;31012595;monographie;texte imprimé;Document numérique | NUMM-86285 | ;1;"Optique de Newton , traduction nouvelle, faite par M*** sur la dernière édition originale, ornée de vingt-une planches, & approuvée par l'Académie royale des sciences ; dédiée au Roi, par M. Beauzée, éditeur de cet ouvrage, l'un des quarante de l'Académie françoise ; de l'Académie della Crusca ; des Académies royales de Rouen, de Metz, & d'Arras ; professeur émérite de l'École royale militaire, & secrétaire-interprète de monsseigneur comte d'Artois. Tome premier. [-Second]";Newton, Isaac (1642-1727). Auteur du texte;Marat, Jean-Paul (1743-1793). Traducteur | Beauzée, Nicolas (1717-1789). Éditeur scientifique | ;A Paris, chez Leroy, rue Saint-Jacques, vis à vis celle de la Parcheminerie. M. DCC. LXXXVII. Avec approbation & privilege du Roi;1787;;Optique;;fre | français | ;"2 vol. (XXXIV-192 ; [4]-308 p. ; 21 f. de pl. dépl.) ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb310125953;31012595;monographie;texte imprimé;Document numérique | NUMM-86286 | ;2;"Optique de Newton , traduction nouvelle, faite par M*** sur la dernière édition originale, ornée de vingt-une planches, & approuvée par l'Académie royale des sciences ; dédiée au Roi, par M. Beauzée, éditeur de cet ouvrage, l'un des quarante de l'Académie françoise ; de l'Académie della Crusca ; des Académies royales de Rouen, de Metz, & d'Arras ; professeur émérite de l'École royale militaire, & secrétaire-interprète de monsseigneur comte d'Artois. Tome premier. [-Second]";Newton, Isaac (1642-1727). Auteur du texte;Marat, Jean-Paul (1743-1793). Traducteur | Beauzée, Nicolas (1717-1789). Éditeur scientifique | ;A Paris, chez Leroy, rue Saint-Jacques, vis à vis celle de la Parcheminerie. M. DCC. LXXXVII. Avec approbation & privilege du Roi;1787;;Optique;;fre | français | ;"2 vol. (XXXIV-192 ; [4]-308 p. ; 21 f. de pl. dépl.) ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb310125953;31012595;monographie;texte imprimé;Tolbiac | Haut-de-jardin - communication en banque de salle | 7988 | ;3;"Optique de Newton , traduction nouvelle, faite par M*** sur la dernière édition originale, ornée de vingt-une planches, & approuvée par l'Académie royale des sciences ; dédiée au Roi, par M. Beauzée, éditeur de cet ouvrage, l'un des quarante de l'Académie françoise ; de l'Académie della Crusca ; des Académies royales de Rouen, de Metz, & d'Arras ; professeur émérite de l'École royale militaire, & secrétaire-interprète de monsseigneur comte d'Artois. Tome premier. [-Second]";Newton, Isaac (1642-1727). Auteur du texte;Marat, Jean-Paul (1743-1793). Traducteur | Beauzée, Nicolas (1717-1789). Éditeur scientifique | ;A Paris, chez Leroy, rue Saint-Jacques, vis à vis celle de la Parcheminerie. M. DCC. LXXXVII. Avec approbation & privilege du Roi;1787;;Optique;;fre | français | ;"2 vol. (XXXIV-192 ; [4]-308 p. ; 21 f. de pl. dépl.) ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb310125953;31012595;monographie;texte imprimé;Tolbiac | Haut-de-jardin - communication en banque de salle | 7989 | ;4;"Optique de Newton , traduction nouvelle, faite par M*** sur la dernière édition originale, ornée de vingt-une planches, & approuvée par l'Académie royale des sciences ; dédiée au Roi, par M. Beauzée, éditeur de cet ouvrage, l'un des quarante de l'Académie françoise ; de l'Académie della Crusca ; des Académies royales de Rouen, de Metz, & d'Arras ; professeur émérite de l'École royale militaire, & secrétaire-interprète de monsseigneur comte d'Artois. Tome premier. [-Second]";Newton, Isaac (1642-1727). Auteur du texte;Marat, Jean-Paul (1743-1793). Traducteur | Beauzée, Nicolas (1717-1789). Éditeur scientifique | ;A Paris, chez Leroy, rue Saint-Jacques, vis à vis celle de la Parcheminerie. M. DCC. LXXXVII. Avec approbation & privilege du Roi;1787;;Optique;;fre | français | ;"2 vol. (XXXIV-192 ; [4]-308 p. ; 21 f. de pl. dépl.) ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb310125953;31012595;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MICROFICHE M-7411 (1) | ;5;"Optique de Newton , traduction nouvelle, faite par M*** sur la dernière édition originale, ornée de vingt-une planches, & approuvée par l'Académie royale des sciences ; dédiée au Roi, par M. Beauzée, éditeur de cet ouvrage, l'un des quarante de l'Académie françoise ; de l'Académie della Crusca ; des Académies royales de Rouen, de Metz, & d'Arras ; professeur émérite de l'École royale militaire, & secrétaire-interprète de monsseigneur comte d'Artois. Tome premier. [-Second]";Newton, Isaac (1642-1727). Auteur du texte;Marat, Jean-Paul (1743-1793). Traducteur | Beauzée, Nicolas (1717-1789). Éditeur scientifique | ;A Paris, chez Leroy, rue Saint-Jacques, vis à vis celle de la Parcheminerie. M. DCC. LXXXVII. Avec approbation & privilege du Roi;1787;;Optique;;fre | français | ;"2 vol. (XXXIV-192 ; [4]-308 p. ; 21 f. de pl. dépl.) ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb310125953;31012595;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MICROFICHE M-7411 (2) | ;6;"Optique de Newton , traduction nouvelle, faite par M*** sur la dernière édition originale, ornée de vingt-une planches, & approuvée par l'Académie royale des sciences ; dédiée au Roi, par M. Beauzée, éditeur de cet ouvrage, l'un des quarante de l'Académie françoise ; de l'Académie della Crusca ; des Académies royales de Rouen, de Metz, & d'Arras ; professeur émérite de l'École royale militaire, & secrétaire-interprète de monsseigneur comte d'Artois. Tome premier. [-Second]";Newton, Isaac (1642-1727). Auteur du texte;Marat, Jean-Paul (1743-1793). Traducteur | Beauzée, Nicolas (1717-1789). Éditeur scientifique | ;A Paris, chez Leroy, rue Saint-Jacques, vis à vis celle de la Parcheminerie. M. DCC. LXXXVII. Avec approbation & privilege du Roi;1787;;Optique;;fre | français | ;"2 vol. (XXXIV-192 ; [4]-308 p. ; 21 f. de pl. dépl.) ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb310125953;31012595;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-V-13309 (1, DOUBLE) | ;7;"Optique de Newton , traduction nouvelle, faite par M*** sur la dernière édition originale, ornée de vingt-une planches, & approuvée par l'Académie royale des sciences ; dédiée au Roi, par M. Beauzée, éditeur de cet ouvrage, l'un des quarante de l'Académie françoise ; de l'Académie della Crusca ; des Académies royales de Rouen, de Metz, & d'Arras ; professeur émérite de l'École royale militaire, & secrétaire-interprète de monsseigneur comte d'Artois. Tome premier. [-Second]";Newton, Isaac (1642-1727). Auteur du texte;Marat, Jean-Paul (1743-1793). Traducteur | Beauzée, Nicolas (1717-1789). Éditeur scientifique | ;A Paris, chez Leroy, rue Saint-Jacques, vis à vis celle de la Parcheminerie. M. DCC. LXXXVII. Avec approbation & privilege du Roi;1787;;Optique;;fre | français | ;"2 vol. (XXXIV-192 ; [4]-308 p. ; 21 f. de pl. dépl.) ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb310125953;31012595;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-V-13309 (2, DOUBLE) | ;8;"Optique de Newton , traduction nouvelle, faite par M*** sur la dernière édition originale, ornée de vingt-une planches, & approuvée par l'Académie royale des sciences ; dédiée au Roi, par M. Beauzée, éditeur de cet ouvrage, l'un des quarante de l'Académie françoise ; de l'Académie della Crusca ; des Académies royales de Rouen, de Metz, & d'Arras ; professeur émérite de l'École royale militaire, & secrétaire-interprète de monsseigneur comte d'Artois. Tome premier. [-Second]";Newton, Isaac (1642-1727). Auteur du texte;Marat, Jean-Paul (1743-1793). Traducteur | Beauzée, Nicolas (1717-1789). Éditeur scientifique | ;A Paris, chez Leroy, rue Saint-Jacques, vis à vis celle de la Parcheminerie. M. DCC. LXXXVII. Avec approbation & privilege du Roi;1787;;Optique;;fre | français | ;"2 vol. (XXXIV-192 ; [4]-308 p. ; 21 f. de pl. dépl.) ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb310125953;31012595;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | V-20582 | ;9;"Optique de Newton , traduction nouvelle, faite par M*** sur la dernière édition originale, ornée de vingt-une planches, & approuvée par l'Académie royale des sciences ; dédiée au Roi, par M. Beauzée, éditeur de cet ouvrage, l'un des quarante de l'Académie françoise ; de l'Académie della Crusca ; des Académies royales de Rouen, de Metz, & d'Arras ; professeur émérite de l'École royale militaire, & secrétaire-interprète de monsseigneur comte d'Artois. Tome premier. [-Second]";Newton, Isaac (1642-1727). Auteur du texte;Marat, Jean-Paul (1743-1793). Traducteur | Beauzée, Nicolas (1717-1789). Éditeur scientifique | ;A Paris, chez Leroy, rue Saint-Jacques, vis à vis celle de la Parcheminerie. M. DCC. LXXXVII. Avec approbation & privilege du Roi;1787;;Optique;;fre | français | ;"2 vol. (XXXIV-192 ; [4]-308 p. ; 21 f. de pl. dépl.) ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb310125953;31012595;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-V-13309 (1) | ;10;"Optique de Newton , traduction nouvelle, faite par M*** sur la dernière édition originale, ornée de vingt-une planches, & approuvée par l'Académie royale des sciences ; dédiée au Roi, par M. Beauzée, éditeur de cet ouvrage, l'un des quarante de l'Académie françoise ; de l'Académie della Crusca ; des Académies royales de Rouen, de Metz, & d'Arras ; professeur émérite de l'École royale militaire, & secrétaire-interprète de monsseigneur comte d'Artois. Tome premier. [-Second]";Newton, Isaac (1642-1727). Auteur du texte;Marat, Jean-Paul (1743-1793). Traducteur | Beauzée, Nicolas (1717-1789). Éditeur scientifique | ;A Paris, chez Leroy, rue Saint-Jacques, vis à vis celle de la Parcheminerie. M. DCC. LXXXVII. Avec approbation & privilege du Roi;1787;;Optique;;fre | français | ;"2 vol. (XXXIV-192 ; [4]-308 p. ; 21 f. de pl. dépl.) ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb310125953;31012595;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-V-13309 (2) | ;11;"Optique de Newton , traduction nouvelle, faite par M*** sur la dernière édition originale, ornée de vingt-une planches, & approuvée par l'Académie royale des sciences ; dédiée au Roi, par M. Beauzée, éditeur de cet ouvrage, l'un des quarante de l'Académie françoise ; de l'Académie della Crusca ; des Académies royales de Rouen, de Metz, & d'Arras ; professeur émérite de l'École royale militaire, & secrétaire-interprète de monsseigneur comte d'Artois. Tome premier. [-Second]";Newton, Isaac (1642-1727). Auteur du texte;Marat, Jean-Paul (1743-1793). Traducteur | Beauzée, Nicolas (1717-1789). Éditeur scientifique | ;A Paris, chez Leroy, rue Saint-Jacques, vis à vis celle de la Parcheminerie. M. DCC. LXXXVII. Avec approbation & privilege du Roi;1787;;Optique;;fre | français | ;"2 vol. (XXXIV-192 ; [4]-308 p. ; 21 f. de pl. dépl.) ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb310125953;31012595;monographie;texte imprimé;ARS | Arsenal | magasin | 8-S-13902 | ;12;"Optique de Newton , traduction nouvelle, faite par M*** sur la dernière édition originale, ornée de vingt-une planches, & approuvée par l'Académie royale des sciences ; dédiée au Roi, par M. Beauzée, éditeur de cet ouvrage, l'un des quarante de l'Académie françoise ; de l'Académie della Crusca ; des Académies royales de Rouen, de Metz, & d'Arras ; professeur émérite de l'École royale militaire, & secrétaire-interprète de monsseigneur comte d'Artois. Tome premier. [-Second]";Newton, Isaac (1642-1727). Auteur du texte;Marat, Jean-Paul (1743-1793). Traducteur | Beauzée, Nicolas (1717-1789). Éditeur scientifique | ;A Paris, chez Leroy, rue Saint-Jacques, vis à vis celle de la Parcheminerie. M. DCC. LXXXVII. Avec approbation & privilege du Roi;1787;;Optique;;fre | français | ;"2 vol. (XXXIV-192 ; [4]-308 p. ; 21 f. de pl. dépl.) ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb310125953;31012595;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | 7988 | ;13;"Optique de Newton , traduction nouvelle, faite par M*** sur la dernière édition originale, ornée de vingt-une planches, & approuvée par l'Académie royale des sciences ; dédiée au Roi, par M. Beauzée, éditeur de cet ouvrage, l'un des quarante de l'Académie françoise ; de l'Académie della Crusca ; des Académies royales de Rouen, de Metz, & d'Arras ; professeur émérite de l'École royale militaire, & secrétaire-interprète de monsseigneur comte d'Artois. Tome premier. [-Second]";Newton, Isaac (1642-1727). Auteur du texte;Marat, Jean-Paul (1743-1793). Traducteur | Beauzée, Nicolas (1717-1789). Éditeur scientifique | ;A Paris, chez Leroy, rue Saint-Jacques, vis à vis celle de la Parcheminerie. M. DCC. LXXXVII. Avec approbation & privilege du Roi;1787;;Optique;;fre | français | ;"2 vol. (XXXIV-192 ; [4]-308 p. ; 21 f. de pl. dépl.) ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb310125953;31012595;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | 7989 | ;14;"Optique de Newton , traduction nouvelle, faite par M*** sur la dernière édition originale, ornée de vingt-une planches, & approuvée par l'Académie royale des sciences ; dédiée au Roi, par M. Beauzée, éditeur de cet ouvrage, l'un des quarante de l'Académie françoise ; de l'Académie della Crusca ; des Académies royales de Rouen, de Metz, & d'Arras ; professeur émérite de l'École royale militaire, & secrétaire-interprète de monsseigneur comte d'Artois. Tome premier. [-Second]";Newton, Isaac (1642-1727). Auteur du texte;Marat, Jean-Paul (1743-1793). Traducteur | Beauzée, Nicolas (1717-1789). Éditeur scientifique | ;A Paris, chez Leroy, rue Saint-Jacques, vis à vis celle de la Parcheminerie. M. DCC. LXXXVII. Avec approbation & privilege du Roi;1787;;Optique;;fre | français | ;"2 vol. (XXXIV-192 ; [4]-308 p. ; 21 f. de pl. dépl.) ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb310125953;31012595;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | 7988 | ;15;"Optique de Newton , traduction nouvelle, faite par M*** sur la dernière édition originale, ornée de vingt-une planches, & approuvée par l'Académie royale des sciences ; dédiée au Roi, par M. Beauzée, éditeur de cet ouvrage, l'un des quarante de l'Académie françoise ; de l'Académie della Crusca ; des Académies royales de Rouen, de Metz, & d'Arras ; professeur émérite de l'École royale militaire, & secrétaire-interprète de monsseigneur comte d'Artois. Tome premier. [-Second]";Newton, Isaac (1642-1727). Auteur du texte;Marat, Jean-Paul (1743-1793). Traducteur | Beauzée, Nicolas (1717-1789). Éditeur scientifique | ;A Paris, chez Leroy, rue Saint-Jacques, vis à vis celle de la Parcheminerie. M. DCC. LXXXVII. Avec approbation & privilege du Roi;1787;;Optique;;fre | français | ;"2 vol. (XXXIV-192 ; [4]-308 p. ; 21 f. de pl. dépl.) ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb310125953;31012595;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | 7989 | ;16;"Optique de Newton , traduction nouvelle, faite par M*** sur la dernière édition originale, ornée de vingt-une planches, & approuvée par l'Académie royale des sciences ; dédiée au Roi, par M. Beauzée, éditeur de cet ouvrage, l'un des quarante de l'Académie françoise ; de l'Académie della Crusca ; des Académies royales de Rouen, de Metz, & d'Arras ; professeur émérite de l'École royale militaire, & secrétaire-interprète de monsseigneur comte d'Artois. Tome premier. [-Second]";Newton, Isaac (1642-1727). Auteur du texte;Marat, Jean-Paul (1743-1793). Traducteur | Beauzée, Nicolas (1717-1789). Éditeur scientifique | ;A Paris, chez Leroy, rue Saint-Jacques, vis à vis celle de la Parcheminerie. M. DCC. LXXXVII. Avec approbation & privilege du Roi;1787;;Optique;;fre | français | ;"2 vol. (XXXIV-192 ; [4]-308 p. ; 21 f. de pl. dépl.) ; in-8";
