Identifiant;n° notice BnF;Type de notice ;Type de document;Localisation;Exemplaire n°;Titre;Auteur;Contributeur;Editeur;Date;Description;Sujet;Couverture;Langue;Format;
http://catalogue.bnf.fr/ark:/12148/cb308880339;30888033;monographie;texte imprimé;ARS | Arsenal | magasin | GD-15782 | ;7;Pénélope , tragédie lyrique en 3 actes, représentée devant LL. MM., à Fontainebleau, le 2 novembre 1785;Marmontel, Jean-François (1723-1799). Auteur du texte;Piccinni, Niccolò (1728-1800). Compositeur;impr. de P.-R.-C. Ballard (Paris);1785;;;;fre | français | ;"IV-56 p. : ill. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb308880339;30888033;monographie;texte imprimé;ARS | Arsenal | magasin | 8-THN-596 | ;8;Pénélope , tragédie lyrique en 3 actes, représentée devant LL. MM., à Fontainebleau, le 2 novembre 1785;Marmontel, Jean-François (1723-1799). Auteur du texte;Piccinni, Niccolò (1728-1800). Compositeur;impr. de P.-R.-C. Ballard (Paris);1785;;;;fre | français | ;"IV-56 p. : ill. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb308880339;30888033;monographie;texte imprimé;ARS | Arsenal | magasin | THN-10425 | ;9;Pénélope , tragédie lyrique en 3 actes, représentée devant LL. MM., à Fontainebleau, le 2 novembre 1785;Marmontel, Jean-François (1723-1799). Auteur du texte;Piccinni, Niccolò (1728-1800). Compositeur;impr. de P.-R.-C. Ballard (Paris);1785;;;;fre | français | ;"IV-56 p. : ill. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb308880339;30888033;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | P87/1424 | ;10;Pénélope , tragédie lyrique en 3 actes, représentée devant LL. MM., à Fontainebleau, le 2 novembre 1785;Marmontel, Jean-François (1723-1799). Auteur du texte;Piccinni, Niccolò (1728-1800). Compositeur;impr. de P.-R.-C. Ballard (Paris);1785;;;;fre | français | ;"IV-56 p. : ill. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb308880339;30888033;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | P87/1424 | ;11;Pénélope , tragédie lyrique en 3 actes, représentée devant LL. MM., à Fontainebleau, le 2 novembre 1785;Marmontel, Jean-François (1723-1799). Auteur du texte;Piccinni, Niccolò (1728-1800). Compositeur;impr. de P.-R.-C. Ballard (Paris);1785;;;;fre | français | ;"IV-56 p. : ill. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb40195412t;40195412;monographie;partition musicale;Document numérique | IFN-9067293 | ;1;Le Huron;Grétry, André-Ernest-Modeste (1741-1813). Compositeur;Marmontel, Jean-François (1723-1799). Librettiste;;1771-1800;;;;;"8 parties ; 30 x 23 cm";
http://catalogue.bnf.fr/ark:/12148/cb40195412t;40195412;monographie;partition musicale;Richelieu | Musique | magasin | VM BOB-22457 | ;2;Le Huron;Grétry, André-Ernest-Modeste (1741-1813). Compositeur;Marmontel, Jean-François (1723-1799). Librettiste;;1771-1800;;;;;"8 parties ; 30 x 23 cm";
http://catalogue.bnf.fr/ark:/12148/cb40195412t;40195412;monographie;partition musicale;Richelieu | Musique | magasin | VM5 BIS-102 | ;3;Le Huron;Grétry, André-Ernest-Modeste (1741-1813). Compositeur;Marmontel, Jean-François (1723-1799). Librettiste;;1771-1800;;;;;"8 parties ; 30 x 23 cm";
http://catalogue.bnf.fr/ark:/12148/cb40195412t;40195412;monographie;partition musicale;Richelieu | Fonds du service reproduction | BnF | copie de travail | R-119368 | ;4;Le Huron;Grétry, André-Ernest-Modeste (1741-1813). Compositeur;Marmontel, Jean-François (1723-1799). Librettiste;;1771-1800;;;;;"8 parties ; 30 x 23 cm";
http://catalogue.bnf.fr/ark:/12148/cb40195412t;40195412;monographie;partition musicale;BnF | Centre technique du livre | collection de sécurité | R-119368 | ;5;Le Huron;Grétry, André-Ernest-Modeste (1741-1813). Compositeur;Marmontel, Jean-François (1723-1799). Librettiste;;1771-1800;;;;;"8 parties ; 30 x 23 cm";
http://catalogue.bnf.fr/ark:/12148/cb430275320;43027532;monographie;partition musicale;Document numérique | NUMM-1192871 | ;1;Fausse magie. Comédie en un acte [en vers, mêlée de chant par Jean-François Marmontel. Notices par Edouard Fétis et Alfred Wotquenne. Partition d'orchestre avec livrets];Grétry, André-Ernest-Modeste (1741-1813). Compositeur;Marmontel, Jean-François (1723-1799). Auteur du texte. Librettiste | Fétis, Édouard (1812-1909). Éditeur scientifique | Wotquenne, Alfred (1867-1939). Éditeur scientifique | ;Breitkopf et Härtel (Leipzig);1905;Cotage : G. 20;;;;In-fol., XLIX-298 p., portrait en coul.;
http://catalogue.bnf.fr/ark:/12148/cb430275320;43027532;monographie;partition musicale;Richelieu | Musique | magasin | VM5-2989 (25) | ;2;Fausse magie. Comédie en un acte [en vers, mêlée de chant par Jean-François Marmontel. Notices par Edouard Fétis et Alfred Wotquenne. Partition d'orchestre avec livrets];Grétry, André-Ernest-Modeste (1741-1813). Compositeur;Marmontel, Jean-François (1723-1799). Auteur du texte. Librettiste | Fétis, Édouard (1812-1909). Éditeur scientifique | Wotquenne, Alfred (1867-1939). Éditeur scientifique | ;Breitkopf et Härtel (Leipzig);1905;Cotage : G. 20;;;;In-fol., XLIX-298 p., portrait en coul.;
http://catalogue.bnf.fr/ark:/12148/cb430275320;43027532;monographie;partition musicale;Richelieu | Musique | magasin | AA-57 (25) | ;3;Fausse magie. Comédie en un acte [en vers, mêlée de chant par Jean-François Marmontel. Notices par Edouard Fétis et Alfred Wotquenne. Partition d'orchestre avec livrets];Grétry, André-Ernest-Modeste (1741-1813). Compositeur;Marmontel, Jean-François (1723-1799). Auteur du texte. Librettiste | Fétis, Édouard (1812-1909). Éditeur scientifique | Wotquenne, Alfred (1867-1939). Éditeur scientifique | ;Breitkopf et Härtel (Leipzig);1905;Cotage : G. 20;;;;In-fol., XLIX-298 p., portrait en coul.;
http://catalogue.bnf.fr/ark:/12148/cb430275320;43027532;monographie;partition musicale;BMO | Bibliothèque-musée de l'opéra | magasin | F-662 | ;4;Fausse magie. Comédie en un acte [en vers, mêlée de chant par Jean-François Marmontel. Notices par Edouard Fétis et Alfred Wotquenne. Partition d'orchestre avec livrets];Grétry, André-Ernest-Modeste (1741-1813). Compositeur;Marmontel, Jean-François (1723-1799). Auteur du texte. Librettiste | Fétis, Édouard (1812-1909). Éditeur scientifique | Wotquenne, Alfred (1867-1939). Éditeur scientifique | ;Breitkopf et Härtel (Leipzig);1905;Cotage : G. 20;;;;In-fol., XLIX-298 p., portrait en coul.;
http://catalogue.bnf.fr/ark:/12148/cb30887988t;30887988;monographie;texte imprimé;Document numérique | NUMM-5813318 | ;1;La bergère des Alpes , pastorale en trois actes et en vers, mêlée de chants, par M. Marmontel de l'Académie françoise;Marmontel, Jean-François (1723-1799). Auteur du texte;Kohaut, Josef (1734-1777). Compositeur;A Paris, chez Merlin, libraire, rue de la Harpe, vis-à-vis la rue Poppée;1766;;;;fre | français | ;"56-4 p. : 4 p. de musique, frontisp. gravé d'après Gravelot ; in-8, in-12";
http://catalogue.bnf.fr/ark:/12148/cb30887988t;30887988;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MFICHE 8-YTH-1954 | ;2;La bergère des Alpes , pastorale en trois actes et en vers, mêlée de chants, par M. Marmontel de l'Académie françoise;Marmontel, Jean-François (1723-1799). Auteur du texte;Kohaut, Josef (1734-1777). Compositeur;A Paris, chez Merlin, libraire, rue de la Harpe, vis-à-vis la rue Poppée;1766;;;;fre | français | ;"56-4 p. : 4 p. de musique, frontisp. gravé d'après Gravelot ; in-8, in-12";
http://catalogue.bnf.fr/ark:/12148/cb30887988t;30887988;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | YF-7047 | ;3;La bergère des Alpes , pastorale en trois actes et en vers, mêlée de chants, par M. Marmontel de l'Académie françoise;Marmontel, Jean-François (1723-1799). Auteur du texte;Kohaut, Josef (1734-1777). Compositeur;A Paris, chez Merlin, libraire, rue de la Harpe, vis-à-vis la rue Poppée;1766;;;;fre | français | ;"56-4 p. : 4 p. de musique, frontisp. gravé d'après Gravelot ; in-8, in-12";
http://catalogue.bnf.fr/ark:/12148/cb30887988t;30887988;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-YTH-1954 | ;4;La bergère des Alpes , pastorale en trois actes et en vers, mêlée de chants, par M. Marmontel de l'Académie françoise;Marmontel, Jean-François (1723-1799). Auteur du texte;Kohaut, Josef (1734-1777). Compositeur;A Paris, chez Merlin, libraire, rue de la Harpe, vis-à-vis la rue Poppée;1766;;;;fre | français | ;"56-4 p. : 4 p. de musique, frontisp. gravé d'après Gravelot ; in-8, in-12";
http://catalogue.bnf.fr/ark:/12148/cb30887988t;30887988;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | Z ROTHSCHILD-5141 | ;5;La bergère des Alpes , pastorale en trois actes et en vers, mêlée de chants, par M. Marmontel de l'Académie françoise;Marmontel, Jean-François (1723-1799). Auteur du texte;Kohaut, Josef (1734-1777). Compositeur;A Paris, chez Merlin, libraire, rue de la Harpe, vis-à-vis la rue Poppée;1766;;;;fre | français | ;"56-4 p. : 4 p. de musique, frontisp. gravé d'après Gravelot ; in-8, in-12";
http://catalogue.bnf.fr/ark:/12148/cb30887988t;30887988;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | RES-YF-3549 | ;6;La bergère des Alpes , pastorale en trois actes et en vers, mêlée de chants, par M. Marmontel de l'Académie françoise;Marmontel, Jean-François (1723-1799). Auteur du texte;Kohaut, Josef (1734-1777). Compositeur;A Paris, chez Merlin, libraire, rue de la Harpe, vis-à-vis la rue Poppée;1766;;;;fre | français | ;"56-4 p. : 4 p. de musique, frontisp. gravé d'après Gravelot ; in-8, in-12";
http://catalogue.bnf.fr/ark:/12148/cb30887988t;30887988;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | RES-YF-3804 (1) | ;7;La bergère des Alpes , pastorale en trois actes et en vers, mêlée de chants, par M. Marmontel de l'Académie françoise;Marmontel, Jean-François (1723-1799). Auteur du texte;Kohaut, Josef (1734-1777). Compositeur;A Paris, chez Merlin, libraire, rue de la Harpe, vis-à-vis la rue Poppée;1766;;;;fre | français | ;"56-4 p. : 4 p. de musique, frontisp. gravé d'après Gravelot ; in-8, in-12";
http://catalogue.bnf.fr/ark:/12148/cb30887988t;30887988;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | RES-YF-3819 (1) | ;8;La bergère des Alpes , pastorale en trois actes et en vers, mêlée de chants, par M. Marmontel de l'Académie françoise;Marmontel, Jean-François (1723-1799). Auteur du texte;Kohaut, Josef (1734-1777). Compositeur;A Paris, chez Merlin, libraire, rue de la Harpe, vis-à-vis la rue Poppée;1766;;;;fre | français | ;"56-4 p. : 4 p. de musique, frontisp. gravé d'après Gravelot ; in-8, in-12";
http://catalogue.bnf.fr/ark:/12148/cb30887988t;30887988;monographie;texte imprimé;Richelieu | Musique | magasin | VM COIRAULT-589 (1) | ;9;La bergère des Alpes , pastorale en trois actes et en vers, mêlée de chants, par M. Marmontel de l'Académie françoise;Marmontel, Jean-François (1723-1799). Auteur du texte;Kohaut, Josef (1734-1777). Compositeur;A Paris, chez Merlin, libraire, rue de la Harpe, vis-à-vis la rue Poppée;1766;;;;fre | français | ;"56-4 p. : 4 p. de musique, frontisp. gravé d'après Gravelot ; in-8, in-12";
http://catalogue.bnf.fr/ark:/12148/cb30887988t;30887988;monographie;texte imprimé;Richelieu | Musique | magasin | TH B-4498 | ;10;La bergère des Alpes , pastorale en trois actes et en vers, mêlée de chants, par M. Marmontel de l'Académie françoise;Marmontel, Jean-François (1723-1799). Auteur du texte;Kohaut, Josef (1734-1777). Compositeur;A Paris, chez Merlin, libraire, rue de la Harpe, vis-à-vis la rue Poppée;1766;;;;fre | français | ;"56-4 p. : 4 p. de musique, frontisp. gravé d'après Gravelot ; in-8, in-12";
http://catalogue.bnf.fr/ark:/12148/cb30887988t;30887988;monographie;texte imprimé;Richelieu | Arts du spectacle | magasin | 8-RF-11921 | ;11;La bergère des Alpes , pastorale en trois actes et en vers, mêlée de chants, par M. Marmontel de l'Académie françoise;Marmontel, Jean-François (1723-1799). Auteur du texte;Kohaut, Josef (1734-1777). Compositeur;A Paris, chez Merlin, libraire, rue de la Harpe, vis-à-vis la rue Poppée;1766;;;;fre | français | ;"56-4 p. : 4 p. de musique, frontisp. gravé d'après Gravelot ; in-8, in-12";
http://catalogue.bnf.fr/ark:/12148/cb30887988t;30887988;monographie;texte imprimé;Richelieu | Arts du spectacle | magasin | 8-RF-11922 | ;12;La bergère des Alpes , pastorale en trois actes et en vers, mêlée de chants, par M. Marmontel de l'Académie françoise;Marmontel, Jean-François (1723-1799). Auteur du texte;Kohaut, Josef (1734-1777). Compositeur;A Paris, chez Merlin, libraire, rue de la Harpe, vis-à-vis la rue Poppée;1766;;;;fre | français | ;"56-4 p. : 4 p. de musique, frontisp. gravé d'après Gravelot ; in-8, in-12";
http://catalogue.bnf.fr/ark:/12148/cb30887988t;30887988;monographie;texte imprimé;Richelieu | Arts du spectacle | magasin | 8-REC-51 (8,51) | ;13;La bergère des Alpes , pastorale en trois actes et en vers, mêlée de chants, par M. Marmontel de l'Académie françoise;Marmontel, Jean-François (1723-1799). Auteur du texte;Kohaut, Josef (1734-1777). Compositeur;A Paris, chez Merlin, libraire, rue de la Harpe, vis-à-vis la rue Poppée;1766;;;;fre | français | ;"56-4 p. : 4 p. de musique, frontisp. gravé d'après Gravelot ; in-8, in-12";
http://catalogue.bnf.fr/ark:/12148/cb30887988t;30887988;monographie;texte imprimé;ARS | Arsenal | magasin | GD-19713 | ;14;La bergère des Alpes , pastorale en trois actes et en vers, mêlée de chants, par M. Marmontel de l'Académie françoise;Marmontel, Jean-François (1723-1799). Auteur du texte;Kohaut, Josef (1734-1777). Compositeur;A Paris, chez Merlin, libraire, rue de la Harpe, vis-à-vis la rue Poppée;1766;;;;fre | français | ;"56-4 p. : 4 p. de musique, frontisp. gravé d'après Gravelot ; in-8, in-12";
http://catalogue.bnf.fr/ark:/12148/cb30887988t;30887988;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | S44437 | ;15;La bergère des Alpes , pastorale en trois actes et en vers, mêlée de chants, par M. Marmontel de l'Académie françoise;Marmontel, Jean-François (1723-1799). Auteur du texte;Kohaut, Josef (1734-1777). Compositeur;A Paris, chez Merlin, libraire, rue de la Harpe, vis-à-vis la rue Poppée;1766;;;;fre | français | ;"56-4 p. : 4 p. de musique, frontisp. gravé d'après Gravelot ; in-8, in-12";
http://catalogue.bnf.fr/ark:/12148/cb30887988t;30887988;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | S44437 | ;16;La bergère des Alpes , pastorale en trois actes et en vers, mêlée de chants, par M. Marmontel de l'Académie françoise;Marmontel, Jean-François (1723-1799). Auteur du texte;Kohaut, Josef (1734-1777). Compositeur;A Paris, chez Merlin, libraire, rue de la Harpe, vis-à-vis la rue Poppée;1766;;;;fre | français | ;"56-4 p. : 4 p. de musique, frontisp. gravé d'après Gravelot ; in-8, in-12";
http://catalogue.bnf.fr/ark:/12148/cb449275738;44927573;monographie;partition musicale;Document numérique | NUMM-5390717 | ;1;Le Huron, comédie en 2 actes et en vers représentée pour la 1ere fois par les Comédiens Italiens le 20 aoust 1768;Grétry, André-Ernest-Modeste (1741-1813). Compositeur;Marmontel, Jean-François (1723-1799). Librettiste | Basset. Fonction indéterminée | ;Beraux (Paris) | Haubaut (Paris) | Adresses Ordinaires (Paris) | ;1769;;Voix;;;"1 partition (183 p.) ; 33 x 26 cm";
http://catalogue.bnf.fr/ark:/12148/cb449275738;44927573;monographie;partition musicale;Document numérique | collection de sécurité | Bibliothèque municipale de Toulouse | ;2;Le Huron, comédie en 2 actes et en vers représentée pour la 1ere fois par les Comédiens Italiens le 20 aoust 1768;Grétry, André-Ernest-Modeste (1741-1813). Compositeur;Marmontel, Jean-François (1723-1799). Librettiste | Basset. Fonction indéterminée | ;Beraux (Paris) | Haubaut (Paris) | Adresses Ordinaires (Paris) | ;1769;;Voix;;;"1 partition (183 p.) ; 33 x 26 cm";
http://catalogue.bnf.fr/ark:/12148/cb30887973s;30887973;monographie;texte imprimé;Document numérique | NUMM-5695678 | ;1;"L'ami de la maison, comédie en trois actes et en vers, mêlée d'ariettes ; représentée, devant sa majesté, à Fontainebleau, le 26 octobre 1771";Marmontel, Jean-François (1723-1799). Auteur du texte;;P.-R.-C. Ballard (Paris);1771;;;;fre | français | ;"61 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30887973s;30887973;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MFICHE 8-YTH-632 | ;2;"L'ami de la maison, comédie en trois actes et en vers, mêlée d'ariettes ; représentée, devant sa majesté, à Fontainebleau, le 26 octobre 1771";Marmontel, Jean-François (1723-1799). Auteur du texte;;P.-R.-C. Ballard (Paris);1771;;;;fre | français | ;"61 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30887973s;30887973;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | YF-7960 | ;3;"L'ami de la maison, comédie en trois actes et en vers, mêlée d'ariettes ; représentée, devant sa majesté, à Fontainebleau, le 26 octobre 1771";Marmontel, Jean-François (1723-1799). Auteur du texte;;P.-R.-C. Ballard (Paris);1771;;;;fre | français | ;"61 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30887973s;30887973;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-YTH-632 | ;4;"L'ami de la maison, comédie en trois actes et en vers, mêlée d'ariettes ; représentée, devant sa majesté, à Fontainebleau, le 26 octobre 1771";Marmontel, Jean-François (1723-1799). Auteur du texte;;P.-R.-C. Ballard (Paris);1771;;;;fre | français | ;"61 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30887973s;30887973;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-YTH-633 | ;5;"L'ami de la maison, comédie en trois actes et en vers, mêlée d'ariettes ; représentée, devant sa majesté, à Fontainebleau, le 26 octobre 1771";Marmontel, Jean-François (1723-1799). Auteur du texte;;P.-R.-C. Ballard (Paris);1771;;;;fre | français | ;"61 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30887973s;30887973;monographie;texte imprimé;Richelieu | Arts du spectacle | magasin | 8-RF-11947 | ;6;"L'ami de la maison, comédie en trois actes et en vers, mêlée d'ariettes ; représentée, devant sa majesté, à Fontainebleau, le 26 octobre 1771";Marmontel, Jean-François (1723-1799). Auteur du texte;;P.-R.-C. Ballard (Paris);1771;;;;fre | français | ;"61 p. ; in-8";
