Identifiant;n° notice BnF;Type de notice ;Type de document;Localisation;Exemplaire n°;Titre;Auteur;Contributeur;Editeur;Date;Description;Sujet;Couverture;Langue;Format;
http://catalogue.bnf.fr/ark:/12148/cb32952178x;32952178;monographie;texte imprimé;ARS | Arsenal | magasin | 8-H-8791 |;13;"De la France et des États-Unis ou De l'importance de la révolution de l'Amérique pour le bonheur de la France, des rapports de ce royaume & des États-Unis, des avantages réciproques qu'ils peuvent retirer de leurs liaisons de commerce, & enfin de la situation actuelle des États-Unis. Par Étienne Claviere ; et J. P. Brissot de Warville";Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte | Clavière, Étienne (1735-1793). Auteur du texte |;;Londres. 1787;1787;;Commerce extérieur -- 18e siècle | France -- 1774-1792 (Louis XVI) -- Commerce extérieur | États-Unis -- 1783-1789 (Confédération) -- Commerce extérieur |;;fre | français | ;"1 vol. (XXIV-XLVIII-344 p.) ; in-8 + Errata p. 26";
http://catalogue.bnf.fr/ark:/12148/cb32952178x;32952178;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | S88/629 |;14;"De la France et des États-Unis ou De l'importance de la révolution de l'Amérique pour le bonheur de la France, des rapports de ce royaume & des États-Unis, des avantages réciproques qu'ils peuvent retirer de leurs liaisons de commerce, & enfin de la situation actuelle des États-Unis. Par Étienne Claviere ; et J. P. Brissot de Warville";Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte | Clavière, Étienne (1735-1793). Auteur du texte |;;Londres. 1787;1787;;Commerce extérieur -- 18e siècle | France -- 1774-1792 (Louis XVI) -- Commerce extérieur | États-Unis -- 1783-1789 (Confédération) -- Commerce extérieur |;;fre | français | ;"1 vol. (XXIV-XLVIII-344 p.) ; in-8 + Errata p. 26";
http://catalogue.bnf.fr/ark:/12148/cb32952178x;32952178;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | S88/629 |;15;"De la France et des États-Unis ou De l'importance de la révolution de l'Amérique pour le bonheur de la France, des rapports de ce royaume & des États-Unis, des avantages réciproques qu'ils peuvent retirer de leurs liaisons de commerce, & enfin de la situation actuelle des États-Unis. Par Étienne Claviere ; et J. P. Brissot de Warville";Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte | Clavière, Étienne (1735-1793). Auteur du texte |;;Londres. 1787;1787;;Commerce extérieur -- 18e siècle | France -- 1774-1792 (Louis XVI) -- Commerce extérieur | États-Unis -- 1783-1789 (Confédération) -- Commerce extérieur |;;fre | français | ;"1 vol. (XXIV-XLVIII-344 p.) ; in-8 + Errata p. 26";
http://catalogue.bnf.fr/ark:/12148/cb32952178x;32952178;monographie;texte imprimé;Document numérique | collection de sécurité | 2022-1893 |;16;"De la France et des États-Unis ou De l'importance de la révolution de l'Amérique pour le bonheur de la France, des rapports de ce royaume & des États-Unis, des avantages réciproques qu'ils peuvent retirer de leurs liaisons de commerce, & enfin de la situation actuelle des États-Unis. Par Étienne Claviere ; et J. P. Brissot de Warville";Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte | Clavière, Étienne (1735-1793). Auteur du texte |;;Londres. 1787;1787;;Commerce extérieur -- 18e siècle | France -- 1774-1792 (Louis XVI) -- Commerce extérieur | États-Unis -- 1783-1789 (Confédération) -- Commerce extérieur |;;fre | français | ;"1 vol. (XXIV-XLVIII-344 p.) ; in-8 + Errata p. 26";
http://catalogue.bnf.fr/ark:/12148/cb30163067s;30163067;monographie;texte imprimé;Document numérique | NUMM-6262092 |;1;Troisième discours de J.-P. Brissot,... sur la nécessité de la guerre, prononcé à la Société, le 20 janvier 1792 . Société des amis de la Constitution, séante aux Jacobins, à Paris;Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte;Société des amis de la Constitution (Paris). Éditeur scientifique;"impr. du ""Patriote français"" (Paris)";1792;;France -- 1789-1799 (Révolution);;fre | français | ;"18 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30163067s;30163067;monographie;texte imprimé;Tolbiac | Haut-de-jardin - communication en banque de salle | 12418 |;2;Troisième discours de J.-P. Brissot,... sur la nécessité de la guerre, prononcé à la Société, le 20 janvier 1792 . Société des amis de la Constitution, séante aux Jacobins, à Paris;Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte;Société des amis de la Constitution (Paris). Éditeur scientifique;"impr. du ""Patriote français"" (Paris)";1792;;France -- 1789-1799 (Révolution);;fre | français | ;"18 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30163067s;30163067;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MICROFICHE M-10408 |;3;Troisième discours de J.-P. Brissot,... sur la nécessité de la guerre, prononcé à la Société, le 20 janvier 1792 . Société des amis de la Constitution, séante aux Jacobins, à Paris;Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte;Société des amis de la Constitution (Paris). Éditeur scientifique;"impr. du ""Patriote français"" (Paris)";1792;;France -- 1789-1799 (Révolution);;fre | français | ;"18 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30163067s;30163067;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-LB40-675 |;4;Troisième discours de J.-P. Brissot,... sur la nécessité de la guerre, prononcé à la Société, le 20 janvier 1792 . Société des amis de la Constitution, séante aux Jacobins, à Paris;Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte;Société des amis de la Constitution (Paris). Éditeur scientifique;"impr. du ""Patriote français"" (Paris)";1792;;France -- 1789-1799 (Révolution);;fre | français | ;"18 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30163067s;30163067;monographie;texte imprimé;ARS | Arsenal | magasin | BR-29152 |;5;Troisième discours de J.-P. Brissot,... sur la nécessité de la guerre, prononcé à la Société, le 20 janvier 1792 . Société des amis de la Constitution, séante aux Jacobins, à Paris;Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte;Société des amis de la Constitution (Paris). Éditeur scientifique;"impr. du ""Patriote français"" (Paris)";1792;;France -- 1789-1799 (Révolution);;fre | français | ;"18 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30163067s;30163067;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | 12418 |;6;Troisième discours de J.-P. Brissot,... sur la nécessité de la guerre, prononcé à la Société, le 20 janvier 1792 . Société des amis de la Constitution, séante aux Jacobins, à Paris;Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte;Société des amis de la Constitution (Paris). Éditeur scientifique;"impr. du ""Patriote français"" (Paris)";1792;;France -- 1789-1799 (Révolution);;fre | français | ;"18 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30163067s;30163067;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | 12418 |;7;Troisième discours de J.-P. Brissot,... sur la nécessité de la guerre, prononcé à la Société, le 20 janvier 1792 . Société des amis de la Constitution, séante aux Jacobins, à Paris;Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte;Société des amis de la Constitution (Paris). Éditeur scientifique;"impr. du ""Patriote français"" (Paris)";1792;;France -- 1789-1799 (Révolution);;fre | français | ;"18 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30162993k;30162993;monographie;texte imprimé;Document numérique | NUMM-5805683 |;1;J. P. Brissot, au libelliste Louis-Marthe Gouy.;Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte;Gouy d'Arsy, Louis-Marthe de (1753-1794). Destinataire de lettres;[Paris.] De l'imprimerie du Patriote françois, place du théâtre-italien. [1791];1791;;Colonies françaises -- Amérique -- 1789-1799 (Révolution);;fre | français | ;"2 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30162993k;30162993;monographie;texte imprimé;Tolbiac | Haut-de-jardin - communication en banque de salle | 12384 |;2;J. P. Brissot, au libelliste Louis-Marthe Gouy.;Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte;Gouy d'Arsy, Louis-Marthe de (1753-1794). Destinataire de lettres;[Paris.] De l'imprimerie du Patriote françois, place du théâtre-italien. [1791];1791;;Colonies françaises -- Amérique -- 1789-1799 (Révolution);;fre | français | ;"2 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30162993k;30162993;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MICROFICHE M-10382 |;3;J. P. Brissot, au libelliste Louis-Marthe Gouy.;Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte;Gouy d'Arsy, Louis-Marthe de (1753-1794). Destinataire de lettres;[Paris.] De l'imprimerie du Patriote françois, place du théâtre-italien. [1791];1791;;Colonies françaises -- Amérique -- 1789-1799 (Révolution);;fre | français | ;"2 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30162993k;30162993;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-LK12-1172 |;4;J. P. Brissot, au libelliste Louis-Marthe Gouy.;Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte;Gouy d'Arsy, Louis-Marthe de (1753-1794). Destinataire de lettres;[Paris.] De l'imprimerie du Patriote françois, place du théâtre-italien. [1791];1791;;Colonies françaises -- Amérique -- 1789-1799 (Révolution);;fre | français | ;"2 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30162993k;30162993;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | 12384 |;5;J. P. Brissot, au libelliste Louis-Marthe Gouy.;Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte;Gouy d'Arsy, Louis-Marthe de (1753-1794). Destinataire de lettres;[Paris.] De l'imprimerie du Patriote françois, place du théâtre-italien. [1791];1791;;Colonies françaises -- Amérique -- 1789-1799 (Révolution);;fre | français | ;"2 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30162993k;30162993;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | 12384 |;6;J. P. Brissot, au libelliste Louis-Marthe Gouy.;Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte;Gouy d'Arsy, Louis-Marthe de (1753-1794). Destinataire de lettres;[Paris.] De l'imprimerie du Patriote françois, place du théâtre-italien. [1791];1791;;Colonies françaises -- Amérique -- 1789-1799 (Révolution);;fre | français | ;"2 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb315054507;31505450;monographie;texte imprimé;Document numérique | NUMM-111748 |;1;Oeuvres posthumes de M. Turgot, ou Mémoire de M. Turgot sur les administrations provinciales , mis en parallèle avec celui de M. Necker, suivi d'une Lettre sur ce plan et des Observations d'un républicain sur ces mémoires et en général sur le bien qu'on doit attendre de ces administrations dans les monarchies;Turgot, Anne-Robert-Jacques (1727-1781). Auteur du texte | Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte |;Dupont de Nemours, Pierre-Samuel (1739-1817). Rédacteur;[s.n.] (Lausanne);1787;Comprend : Observations d'un républicain sur les différens systèmes d'administrations provinciales, particulièrement sur ceux de MM. Turgot et Necker, et sur le bien qu'on peut en espérer dans les gouvernemens monarchiques;Administration locale;;fre | français | ;"167 p. : portrait gr. de Turgot ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb315054507;31505450;monographie;texte imprimé;Document numérique | NUMM-1509312 |;2;Oeuvres posthumes de M. Turgot, ou Mémoire de M. Turgot sur les administrations provinciales , mis en parallèle avec celui de M. Necker, suivi d'une Lettre sur ce plan et des Observations d'un républicain sur ces mémoires et en général sur le bien qu'on doit attendre de ces administrations dans les monarchies;Turgot, Anne-Robert-Jacques (1727-1781). Auteur du texte | Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte |;Dupont de Nemours, Pierre-Samuel (1739-1817). Rédacteur;[s.n.] (Lausanne);1787;Comprend : Observations d'un républicain sur les différens systèmes d'administrations provinciales, particulièrement sur ceux de MM. Turgot et Necker, et sur le bien qu'on peut en espérer dans les gouvernemens monarchiques;Administration locale;;fre | français | ;"167 p. : portrait gr. de Turgot ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb315054507;31505450;monographie;texte imprimé;Tolbiac | Haut-de-jardin - communication en banque de salle | 12395 |;3;Oeuvres posthumes de M. Turgot, ou Mémoire de M. Turgot sur les administrations provinciales , mis en parallèle avec celui de M. Necker, suivi d'une Lettre sur ce plan et des Observations d'un républicain sur ces mémoires et en général sur le bien qu'on doit attendre de ces administrations dans les monarchies;Turgot, Anne-Robert-Jacques (1727-1781). Auteur du texte | Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte |;Dupont de Nemours, Pierre-Samuel (1739-1817). Rédacteur;[s.n.] (Lausanne);1787;Comprend : Observations d'un républicain sur les différens systèmes d'administrations provinciales, particulièrement sur ceux de MM. Turgot et Necker, et sur le bien qu'on peut en espérer dans les gouvernemens monarchiques;Administration locale;;fre | français | ;"167 p. : portrait gr. de Turgot ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb315054507;31505450;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MFICHE 8-LB39-370 |;4;Oeuvres posthumes de M. Turgot, ou Mémoire de M. Turgot sur les administrations provinciales , mis en parallèle avec celui de M. Necker, suivi d'une Lettre sur ce plan et des Observations d'un républicain sur ces mémoires et en général sur le bien qu'on doit attendre de ces administrations dans les monarchies;Turgot, Anne-Robert-Jacques (1727-1781). Auteur du texte | Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte |;Dupont de Nemours, Pierre-Samuel (1739-1817). Rédacteur;[s.n.] (Lausanne);1787;Comprend : Observations d'un républicain sur les différens systèmes d'administrations provinciales, particulièrement sur ceux de MM. Turgot et Necker, et sur le bien qu'on peut en espérer dans les gouvernemens monarchiques;Administration locale;;fre | français | ;"167 p. : portrait gr. de Turgot ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb315054507;31505450;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MICROFICHE M-10393 |;5;Oeuvres posthumes de M. Turgot, ou Mémoire de M. Turgot sur les administrations provinciales , mis en parallèle avec celui de M. Necker, suivi d'une Lettre sur ce plan et des Observations d'un républicain sur ces mémoires et en général sur le bien qu'on doit attendre de ces administrations dans les monarchies;Turgot, Anne-Robert-Jacques (1727-1781). Auteur du texte | Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte |;Dupont de Nemours, Pierre-Samuel (1739-1817). Rédacteur;[s.n.] (Lausanne);1787;Comprend : Observations d'un républicain sur les différens systèmes d'administrations provinciales, particulièrement sur ceux de MM. Turgot et Necker, et sur le bien qu'on peut en espérer dans les gouvernemens monarchiques;Administration locale;;fre | français | ;"167 p. : portrait gr. de Turgot ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb315054507;31505450;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MICROFICHE M-10394 |;6;Oeuvres posthumes de M. Turgot, ou Mémoire de M. Turgot sur les administrations provinciales , mis en parallèle avec celui de M. Necker, suivi d'une Lettre sur ce plan et des Observations d'un républicain sur ces mémoires et en général sur le bien qu'on doit attendre de ces administrations dans les monarchies;Turgot, Anne-Robert-Jacques (1727-1781). Auteur du texte | Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte |;Dupont de Nemours, Pierre-Samuel (1739-1817). Rédacteur;[s.n.] (Lausanne);1787;Comprend : Observations d'un républicain sur les différens systèmes d'administrations provinciales, particulièrement sur ceux de MM. Turgot et Necker, et sur le bien qu'on peut en espérer dans les gouvernemens monarchiques;Administration locale;;fre | français | ;"167 p. : portrait gr. de Turgot ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb315054507;31505450;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | FB-20661 |;7;Oeuvres posthumes de M. Turgot, ou Mémoire de M. Turgot sur les administrations provinciales , mis en parallèle avec celui de M. Necker, suivi d'une Lettre sur ce plan et des Observations d'un républicain sur ces mémoires et en général sur le bien qu'on doit attendre de ces administrations dans les monarchies;Turgot, Anne-Robert-Jacques (1727-1781). Auteur du texte | Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte |;Dupont de Nemours, Pierre-Samuel (1739-1817). Rédacteur;[s.n.] (Lausanne);1787;Comprend : Observations d'un républicain sur les différens systèmes d'administrations provinciales, particulièrement sur ceux de MM. Turgot et Necker, et sur le bien qu'on peut en espérer dans les gouvernemens monarchiques;Administration locale;;fre | français | ;"167 p. : portrait gr. de Turgot ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb315054507;31505450;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-LB39-370 |;8;Oeuvres posthumes de M. Turgot, ou Mémoire de M. Turgot sur les administrations provinciales , mis en parallèle avec celui de M. Necker, suivi d'une Lettre sur ce plan et des Observations d'un républicain sur ces mémoires et en général sur le bien qu'on doit attendre de ces administrations dans les monarchies;Turgot, Anne-Robert-Jacques (1727-1781). Auteur du texte | Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte |;Dupont de Nemours, Pierre-Samuel (1739-1817). Rédacteur;[s.n.] (Lausanne);1787;Comprend : Observations d'un républicain sur les différens systèmes d'administrations provinciales, particulièrement sur ceux de MM. Turgot et Necker, et sur le bien qu'on peut en espérer dans les gouvernemens monarchiques;Administration locale;;fre | français | ;"167 p. : portrait gr. de Turgot ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb315054507;31505450;monographie;texte imprimé;ARS | Arsenal | magasin | 8-S-4255 |;9;Oeuvres posthumes de M. Turgot, ou Mémoire de M. Turgot sur les administrations provinciales , mis en parallèle avec celui de M. Necker, suivi d'une Lettre sur ce plan et des Observations d'un républicain sur ces mémoires et en général sur le bien qu'on doit attendre de ces administrations dans les monarchies;Turgot, Anne-Robert-Jacques (1727-1781). Auteur du texte | Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte |;Dupont de Nemours, Pierre-Samuel (1739-1817). Rédacteur;[s.n.] (Lausanne);1787;Comprend : Observations d'un républicain sur les différens systèmes d'administrations provinciales, particulièrement sur ceux de MM. Turgot et Necker, et sur le bien qu'on peut en espérer dans les gouvernemens monarchiques;Administration locale;;fre | français | ;"167 p. : portrait gr. de Turgot ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb315054507;31505450;monographie;texte imprimé;ARS | Arsenal | magasin | 8-BL-34335 |;10;Oeuvres posthumes de M. Turgot, ou Mémoire de M. Turgot sur les administrations provinciales , mis en parallèle avec celui de M. Necker, suivi d'une Lettre sur ce plan et des Observations d'un républicain sur ces mémoires et en général sur le bien qu'on doit attendre de ces administrations dans les monarchies;Turgot, Anne-Robert-Jacques (1727-1781). Auteur du texte | Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte |;Dupont de Nemours, Pierre-Samuel (1739-1817). Rédacteur;[s.n.] (Lausanne);1787;Comprend : Observations d'un républicain sur les différens systèmes d'administrations provinciales, particulièrement sur ceux de MM. Turgot et Necker, et sur le bien qu'on peut en espérer dans les gouvernemens monarchiques;Administration locale;;fre | français | ;"167 p. : portrait gr. de Turgot ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb315054507;31505450;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | 12395 |;11;Oeuvres posthumes de M. Turgot, ou Mémoire de M. Turgot sur les administrations provinciales , mis en parallèle avec celui de M. Necker, suivi d'une Lettre sur ce plan et des Observations d'un républicain sur ces mémoires et en général sur le bien qu'on doit attendre de ces administrations dans les monarchies;Turgot, Anne-Robert-Jacques (1727-1781). Auteur du texte | Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte |;Dupont de Nemours, Pierre-Samuel (1739-1817). Rédacteur;[s.n.] (Lausanne);1787;Comprend : Observations d'un républicain sur les différens systèmes d'administrations provinciales, particulièrement sur ceux de MM. Turgot et Necker, et sur le bien qu'on peut en espérer dans les gouvernemens monarchiques;Administration locale;;fre | français | ;"167 p. : portrait gr. de Turgot ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb315054507;31505450;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | 12395 |;12;Oeuvres posthumes de M. Turgot, ou Mémoire de M. Turgot sur les administrations provinciales , mis en parallèle avec celui de M. Necker, suivi d'une Lettre sur ce plan et des Observations d'un républicain sur ces mémoires et en général sur le bien qu'on doit attendre de ces administrations dans les monarchies;Turgot, Anne-Robert-Jacques (1727-1781). Auteur du texte | Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte |;Dupont de Nemours, Pierre-Samuel (1739-1817). Rédacteur;[s.n.] (Lausanne);1787;Comprend : Observations d'un républicain sur les différens systèmes d'administrations provinciales, particulièrement sur ceux de MM. Turgot et Necker, et sur le bien qu'on peut en espérer dans les gouvernemens monarchiques;Administration locale;;fre | français | ;"167 p. : portrait gr. de Turgot ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb315054507;31505450;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | 12396 |;13;Oeuvres posthumes de M. Turgot, ou Mémoire de M. Turgot sur les administrations provinciales , mis en parallèle avec celui de M. Necker, suivi d'une Lettre sur ce plan et des Observations d'un républicain sur ces mémoires et en général sur le bien qu'on doit attendre de ces administrations dans les monarchies;Turgot, Anne-Robert-Jacques (1727-1781). Auteur du texte | Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte |;Dupont de Nemours, Pierre-Samuel (1739-1817). Rédacteur;[s.n.] (Lausanne);1787;Comprend : Observations d'un républicain sur les différens systèmes d'administrations provinciales, particulièrement sur ceux de MM. Turgot et Necker, et sur le bien qu'on peut en espérer dans les gouvernemens monarchiques;Administration locale;;fre | français | ;"167 p. : portrait gr. de Turgot ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30162999n;30162999;monographie;texte imprimé;Document numérique | NUMM-6227347 |;1;"De la Constitution et du gouvernement qui pourroient convenir à la République françoise . Par A. Guy Kersaint,... Des élections et du mode d'élire par listes épuratoires. Par Fr. Lanthenas,... A tous les républicains de France ; sur la Société des Jacobins de Paris. Par J.-P. Brissot,...";Kersaint, Armand Guy (1742-1793). Auteur du texte | Lanthenas, François Xavier (1754-1799). Auteur du texte | Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte |;;impr. du Cercle social (Paris);1792;"Comprend : Des élections et du mode d'élire par listes épuratoires ; À tous les républicains de France ; sur la Société des Jacobins de Paris";;;fre | français | ;"80 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30162999n;30162999;monographie;texte imprimé;Tolbiac | Haut-de-jardin - communication en banque de salle | SP88/1343 |;2;"De la Constitution et du gouvernement qui pourroient convenir à la République françoise . Par A. Guy Kersaint,... Des élections et du mode d'élire par listes épuratoires. Par Fr. Lanthenas,... A tous les républicains de France ; sur la Société des Jacobins de Paris. Par J.-P. Brissot,...";Kersaint, Armand Guy (1742-1793). Auteur du texte | Lanthenas, François Xavier (1754-1799). Auteur du texte | Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte |;;impr. du Cercle social (Paris);1792;"Comprend : Des élections et du mode d'élire par listes épuratoires ; À tous les républicains de France ; sur la Société des Jacobins de Paris";;;fre | français | ;"80 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30162999n;30162999;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MFICHE LB41-144 |;3;"De la Constitution et du gouvernement qui pourroient convenir à la République françoise . Par A. Guy Kersaint,... Des élections et du mode d'élire par listes épuratoires. Par Fr. Lanthenas,... A tous les républicains de France ; sur la Société des Jacobins de Paris. Par J.-P. Brissot,...";Kersaint, Armand Guy (1742-1793). Auteur du texte | Lanthenas, François Xavier (1754-1799). Auteur du texte | Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte |;;impr. du Cercle social (Paris);1792;"Comprend : Des élections et du mode d'élire par listes épuratoires ; À tous les républicains de France ; sur la Société des Jacobins de Paris";;;fre | français | ;"80 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30162999n;30162999;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-LB41-144 |;4;"De la Constitution et du gouvernement qui pourroient convenir à la République françoise . Par A. Guy Kersaint,... Des élections et du mode d'élire par listes épuratoires. Par Fr. Lanthenas,... A tous les républicains de France ; sur la Société des Jacobins de Paris. Par J.-P. Brissot,...";Kersaint, Armand Guy (1742-1793). Auteur du texte | Lanthenas, François Xavier (1754-1799). Auteur du texte | Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte |;;impr. du Cercle social (Paris);1792;"Comprend : Des élections et du mode d'élire par listes épuratoires ; À tous les républicains de France ; sur la Société des Jacobins de Paris";;;fre | français | ;"80 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30162999n;30162999;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | SP88/1343 |;5;"De la Constitution et du gouvernement qui pourroient convenir à la République françoise . Par A. Guy Kersaint,... Des élections et du mode d'élire par listes épuratoires. Par Fr. Lanthenas,... A tous les républicains de France ; sur la Société des Jacobins de Paris. Par J.-P. Brissot,...";Kersaint, Armand Guy (1742-1793). Auteur du texte | Lanthenas, François Xavier (1754-1799). Auteur du texte | Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte |;;impr. du Cercle social (Paris);1792;"Comprend : Des élections et du mode d'élire par listes épuratoires ; À tous les républicains de France ; sur la Société des Jacobins de Paris";;;fre | français | ;"80 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30162999n;30162999;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | SP88/1343 |;6;"De la Constitution et du gouvernement qui pourroient convenir à la République françoise . Par A. Guy Kersaint,... Des élections et du mode d'élire par listes épuratoires. Par Fr. Lanthenas,... A tous les républicains de France ; sur la Société des Jacobins de Paris. Par J.-P. Brissot,...";Kersaint, Armand Guy (1742-1793). Auteur du texte | Lanthenas, François Xavier (1754-1799). Auteur du texte | Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte |;;impr. du Cercle social (Paris);1792;"Comprend : Des élections et du mode d'élire par listes épuratoires ; À tous les républicains de France ; sur la Société des Jacobins de Paris";;;fre | français | ;"80 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb455731501;45573150;monographie;texte imprimé;Document numérique | NUMM-9789887 |;1;"J. P. Brissot, député à la Convention nationale, à tous les républicains de France ; sur la société des Jacobins de Paris . Seconde édition.";Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte;Moreau de Saint-Méry, Louis-Élie (1750-1819). Compilateur | Archives nationales d'outre-mer (France). Collecteur |;A Paris, de l'imprimerie du Patriote françois, place du Théâtre italien, rue Favart, n°. 3. 29 octobre 1792, l'an 1er de la République.;1792;;France -- 1789-1799 (Révolution) | France -- 1791-1792 | Société des amis de la Constitution (Paris) -- Pamphlets |;;fre | français | ;"46-[1] p. ; in-8";
