Identifiant;n° notice BnF;Type de notice ;Type de document;Localisation;Exemplaire n°;Titre;Auteur;Contributeur;Editeur;Date;Description;Sujet;Couverture;Langue;Format;
http://catalogue.bnf.fr/ark:/12148/cb320632214;32063221;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | S128735 | ;13;Mémoires pour servir à l'histoire de la révolution opérée dans la musique par M. le chevalier Gluck;"Du Roullet, François-Louis Gand Le Bland (1716-1786 ; bailli). Auteur du texte | Suard, Jean-Baptiste-Antoine (1732-1817). Auteur du texte | Boyer, Pascal (1743-1794). Auteur du texte | Condorcet, Jean-Antoine-Nicolas de Caritat marquis de (1743-1794). Auteur du texte | Gluck (chevalier). Auteur du texte | ";Arnaud, François (1721-1784). Auteur ou responsable intellectuel;A Naples, et se trouve a Paris, chez Bailly, libraire, rue Saint-Honoré, à côté de la Barrière des Sergents;1781;;Gluck, Christoph Willibald von (1714-1787);;fre | français | ;"[2]-491 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb34027700z;34027700;monographie;texte imprimé;Document numérique | NUMM-6213212 | ;1;"L'ange des prisons ; (Louis XVII) élégide , par M. Regnault de Warin : avec le portrait du jeune Roi, dessiné sur le buste du cabinet de Madame, duchesse d'Angoulême, et des romances gravées.";Regnault-Warin, Jean-Joseph (1775-1844). Auteur du texte;Ennery, C. d'. Compositeur;"A Paris, chez L'Huillier, libr.-édit., rue Serpente, n°. 16. Delaunay, libraire, au Palais-Royal ; Pillet, imprim.-libr., rue Christine, n°. 5. 1817.";1817;;France (1792-1795);;fre | français | ;"XXI-[1 bl.]-249-[1 bl.]-[4]-9 p., [1] f. de pl. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb34027700z;34027700;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-LB41-1848 (A) | ;2;"L'ange des prisons ; (Louis XVII) élégide , par M. Regnault de Warin : avec le portrait du jeune Roi, dessiné sur le buste du cabinet de Madame, duchesse d'Angoulême, et des romances gravées.";Regnault-Warin, Jean-Joseph (1775-1844). Auteur du texte;Ennery, C. d'. Compositeur;"A Paris, chez L'Huillier, libr.-édit., rue Serpente, n°. 16. Delaunay, libraire, au Palais-Royal ; Pillet, imprim.-libr., rue Christine, n°. 5. 1817.";1817;;France (1792-1795);;fre | français | ;"XXI-[1 bl.]-249-[1 bl.]-[4]-9 p., [1] f. de pl. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb40373326p;40373326;monographie;texte imprimé;Document numérique | IFN-8458076 | ;1;Vers à Madame Le Brun, de l'Académie royale de Peinture , sur les principaux ouvrages, dont elle a décoré le Sallon de cette année.;Miramond, M. de. Auteur du texte;;A Paris, chez Gueffier, Libraire-Imprimeur, au bas de la rue de la Harpe. M. DCC. LXXXIII.;1783;;"Salon (1783 ; Paris)";;fre | français | ;"7 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb40373326p;40373326;monographie;texte imprimé;Richelieu | Estampes et photographie | magasin | YD2-26 (2)-8 | ;2;Vers à Madame Le Brun, de l'Académie royale de Peinture , sur les principaux ouvrages, dont elle a décoré le Sallon de cette année.;Miramond, M. de. Auteur du texte;;A Paris, chez Gueffier, Libraire-Imprimeur, au bas de la rue de la Harpe. M. DCC. LXXXIII.;1783;;"Salon (1783 ; Paris)";;fre | français | ;"7 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb40373326p;40373326;monographie;texte imprimé;Richelieu | Estampes et photographie | magasin | MFICHE YA3-27 (13, 308)-8 | ;3;Vers à Madame Le Brun, de l'Académie royale de Peinture , sur les principaux ouvrages, dont elle a décoré le Sallon de cette année.;Miramond, M. de. Auteur du texte;;A Paris, chez Gueffier, Libraire-Imprimeur, au bas de la rue de la Harpe. M. DCC. LXXXIII.;1783;;"Salon (1783 ; Paris)";;fre | français | ;"7 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb40373326p;40373326;monographie;texte imprimé;Richelieu | Estampes et photographie | magasin de la Réserve | RESERVE YA3-27 (13, 308)-8 | ;4;Vers à Madame Le Brun, de l'Académie royale de Peinture , sur les principaux ouvrages, dont elle a décoré le Sallon de cette année.;Miramond, M. de. Auteur du texte;;A Paris, chez Gueffier, Libraire-Imprimeur, au bas de la rue de la Harpe. M. DCC. LXXXIII.;1783;;"Salon (1783 ; Paris)";;fre | français | ;"7 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb33419156r;33419156;monographie;texte imprimé;Document numérique | NUMM-110374 | ;1;Histoire et commerce des colonies angloises, dans l'Amerique septentrionale . Où l'on trouve l'état actuel de leur population, & des détails curieux sur la constitution de leur gouvernement, principalement sur celui de la Nouvelle-Angleterre, de la Pensilvanie, de la Caroline, & de la Géorgie;Butel-Dumont, Georges-Marie (1725-1788). Auteur du texte;Forbonnais, François Véron Duverger de (1722-1800). Auteur présumé du texte;A Londres, et se vend à Paris, chez Le Breton, imprimeur ordinaire du Roi, rue de la Harpe. Desaint, rue S. Jean-de-Beauvais. Pissot, quai de Conty. Lambert, rue de la Comédie françoise. M. D. CC. LV;1755;;Colonies britanniques -- Amérique -- 18e siècle;;fre | français | ;"XXIV-336 p. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb33419156r;33419156;monographie;texte imprimé;Tolbiac | Haut-de-jardin - communication en banque de salle | P93/002544 | ;2;Histoire et commerce des colonies angloises, dans l'Amerique septentrionale . Où l'on trouve l'état actuel de leur population, & des détails curieux sur la constitution de leur gouvernement, principalement sur celui de la Nouvelle-Angleterre, de la Pensilvanie, de la Caroline, & de la Géorgie;Butel-Dumont, Georges-Marie (1725-1788). Auteur du texte;Forbonnais, François Véron Duverger de (1722-1800). Auteur présumé du texte;A Londres, et se vend à Paris, chez Le Breton, imprimeur ordinaire du Roi, rue de la Harpe. Desaint, rue S. Jean-de-Beauvais. Pissot, quai de Conty. Lambert, rue de la Comédie françoise. M. D. CC. LV;1755;;Colonies britanniques -- Amérique -- 18e siècle;;fre | français | ;"XXIV-336 p. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb33419156r;33419156;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MFICHE NT-439 | ;3;Histoire et commerce des colonies angloises, dans l'Amerique septentrionale . Où l'on trouve l'état actuel de leur population, & des détails curieux sur la constitution de leur gouvernement, principalement sur celui de la Nouvelle-Angleterre, de la Pensilvanie, de la Caroline, & de la Géorgie;Butel-Dumont, Georges-Marie (1725-1788). Auteur du texte;Forbonnais, François Véron Duverger de (1722-1800). Auteur présumé du texte;A Londres, et se vend à Paris, chez Le Breton, imprimeur ordinaire du Roi, rue de la Harpe. Desaint, rue S. Jean-de-Beauvais. Pissot, quai de Conty. Lambert, rue de la Comédie françoise. M. D. CC. LV;1755;;Colonies britanniques -- Amérique -- 18e siècle;;fre | français | ;"XXIV-336 p. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb33419156r;33419156;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-NT-439 | ;4;Histoire et commerce des colonies angloises, dans l'Amerique septentrionale . Où l'on trouve l'état actuel de leur population, & des détails curieux sur la constitution de leur gouvernement, principalement sur celui de la Nouvelle-Angleterre, de la Pensilvanie, de la Caroline, & de la Géorgie;Butel-Dumont, Georges-Marie (1725-1788). Auteur du texte;Forbonnais, François Véron Duverger de (1722-1800). Auteur présumé du texte;A Londres, et se vend à Paris, chez Le Breton, imprimeur ordinaire du Roi, rue de la Harpe. Desaint, rue S. Jean-de-Beauvais. Pissot, quai de Conty. Lambert, rue de la Comédie françoise. M. D. CC. LV;1755;;Colonies britanniques -- Amérique -- 18e siècle;;fre | français | ;"XXIV-336 p. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb33419156r;33419156;monographie;texte imprimé;ARS | Arsenal | magasin | 8-H-18221 | ;5;Histoire et commerce des colonies angloises, dans l'Amerique septentrionale . Où l'on trouve l'état actuel de leur population, & des détails curieux sur la constitution de leur gouvernement, principalement sur celui de la Nouvelle-Angleterre, de la Pensilvanie, de la Caroline, & de la Géorgie;Butel-Dumont, Georges-Marie (1725-1788). Auteur du texte;Forbonnais, François Véron Duverger de (1722-1800). Auteur présumé du texte;A Londres, et se vend à Paris, chez Le Breton, imprimeur ordinaire du Roi, rue de la Harpe. Desaint, rue S. Jean-de-Beauvais. Pissot, quai de Conty. Lambert, rue de la Comédie françoise. M. D. CC. LV;1755;;Colonies britanniques -- Amérique -- 18e siècle;;fre | français | ;"XXIV-336 p. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb33419156r;33419156;monographie;texte imprimé;ARS | Arsenal | magasin | 8-S-5935 | ;6;Histoire et commerce des colonies angloises, dans l'Amerique septentrionale . Où l'on trouve l'état actuel de leur population, & des détails curieux sur la constitution de leur gouvernement, principalement sur celui de la Nouvelle-Angleterre, de la Pensilvanie, de la Caroline, & de la Géorgie;Butel-Dumont, Georges-Marie (1725-1788). Auteur du texte;Forbonnais, François Véron Duverger de (1722-1800). Auteur présumé du texte;A Londres, et se vend à Paris, chez Le Breton, imprimeur ordinaire du Roi, rue de la Harpe. Desaint, rue S. Jean-de-Beauvais. Pissot, quai de Conty. Lambert, rue de la Comédie françoise. M. D. CC. LV;1755;;Colonies britanniques -- Amérique -- 18e siècle;;fre | français | ;"XXIV-336 p. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb33419156r;33419156;monographie;texte imprimé;ARS | Arsenal | magasin | 8-S-5936 | ;7;Histoire et commerce des colonies angloises, dans l'Amerique septentrionale . Où l'on trouve l'état actuel de leur population, & des détails curieux sur la constitution de leur gouvernement, principalement sur celui de la Nouvelle-Angleterre, de la Pensilvanie, de la Caroline, & de la Géorgie;Butel-Dumont, Georges-Marie (1725-1788). Auteur du texte;Forbonnais, François Véron Duverger de (1722-1800). Auteur présumé du texte;A Londres, et se vend à Paris, chez Le Breton, imprimeur ordinaire du Roi, rue de la Harpe. Desaint, rue S. Jean-de-Beauvais. Pissot, quai de Conty. Lambert, rue de la Comédie françoise. M. D. CC. LV;1755;;Colonies britanniques -- Amérique -- 18e siècle;;fre | français | ;"XXIV-336 p. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb33419156r;33419156;monographie;texte imprimé;ARS | Arsenal | magasin de la Réserve | RESERVE 8-H-18220 | ;8;Histoire et commerce des colonies angloises, dans l'Amerique septentrionale . Où l'on trouve l'état actuel de leur population, & des détails curieux sur la constitution de leur gouvernement, principalement sur celui de la Nouvelle-Angleterre, de la Pensilvanie, de la Caroline, & de la Géorgie;Butel-Dumont, Georges-Marie (1725-1788). Auteur du texte;Forbonnais, François Véron Duverger de (1722-1800). Auteur présumé du texte;A Londres, et se vend à Paris, chez Le Breton, imprimeur ordinaire du Roi, rue de la Harpe. Desaint, rue S. Jean-de-Beauvais. Pissot, quai de Conty. Lambert, rue de la Comédie françoise. M. D. CC. LV;1755;;Colonies britanniques -- Amérique -- 18e siècle;;fre | français | ;"XXIV-336 p. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb33419156r;33419156;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | P93/002544 | ;9;Histoire et commerce des colonies angloises, dans l'Amerique septentrionale . Où l'on trouve l'état actuel de leur population, & des détails curieux sur la constitution de leur gouvernement, principalement sur celui de la Nouvelle-Angleterre, de la Pensilvanie, de la Caroline, & de la Géorgie;Butel-Dumont, Georges-Marie (1725-1788). Auteur du texte;Forbonnais, François Véron Duverger de (1722-1800). Auteur présumé du texte;A Londres, et se vend à Paris, chez Le Breton, imprimeur ordinaire du Roi, rue de la Harpe. Desaint, rue S. Jean-de-Beauvais. Pissot, quai de Conty. Lambert, rue de la Comédie françoise. M. D. CC. LV;1755;;Colonies britanniques -- Amérique -- 18e siècle;;fre | français | ;"XXIV-336 p. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb33419156r;33419156;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | P93/002544 | ;10;Histoire et commerce des colonies angloises, dans l'Amerique septentrionale . Où l'on trouve l'état actuel de leur population, & des détails curieux sur la constitution de leur gouvernement, principalement sur celui de la Nouvelle-Angleterre, de la Pensilvanie, de la Caroline, & de la Géorgie;Butel-Dumont, Georges-Marie (1725-1788). Auteur du texte;Forbonnais, François Véron Duverger de (1722-1800). Auteur présumé du texte;A Londres, et se vend à Paris, chez Le Breton, imprimeur ordinaire du Roi, rue de la Harpe. Desaint, rue S. Jean-de-Beauvais. Pissot, quai de Conty. Lambert, rue de la Comédie françoise. M. D. CC. LV;1755;;Colonies britanniques -- Amérique -- 18e siècle;;fre | français | ;"XXIV-336 p. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb39317007f;39317007;monographie;texte imprimé;Document numérique | NUMM-1043199 | ;1;"Commentaires sur les "Institutions militaires" de Végèce ; par M. le comte Turpin de Crissé, lientenant-général des armées du Roi... Seconde édition revue, corrigée et augmentée. Tome premier [-Tome second]";Turpin de Crissé, Lancelot (1716?-1795?). Auteur du texte;;A Paris, chez Nyon l'aîné, libraire, rue du Jardinet, quartier S. André-des-Arcs, près l'Imprimeur du Parlement. M. DCC. LXXXIII;1783;;Végèce (0383?-0450?). Traité de l'art militaire;;fre | français | ;"2 vol. (XXIV-467-[1] p., pl. I-VIII ; VIII-445-[2] p., pl. IX-XX) ; in-4";
http://catalogue.bnf.fr/ark:/12148/cb39317007f;39317007;monographie;texte imprimé;Document numérique | NUMM-1043201 | ;2;"Commentaires sur les "Institutions militaires" de Végèce ; par M. le comte Turpin de Crissé, lientenant-général des armées du Roi... Seconde édition revue, corrigée et augmentée. Tome premier [-Tome second]";Turpin de Crissé, Lancelot (1716?-1795?). Auteur du texte;;A Paris, chez Nyon l'aîné, libraire, rue du Jardinet, quartier S. André-des-Arcs, près l'Imprimeur du Parlement. M. DCC. LXXXIII;1783;;Végèce (0383?-0450?). Traité de l'art militaire;;fre | français | ;"2 vol. (XXIV-467-[1] p., pl. I-VIII ; VIII-445-[2] p., pl. IX-XX) ; in-4";
http://catalogue.bnf.fr/ark:/12148/cb39317007f;39317007;monographie;texte imprimé;ARS | Arsenal | magasin | 4-S-4259 (1) | ;3;"Commentaires sur les "Institutions militaires" de Végèce ; par M. le comte Turpin de Crissé, lientenant-général des armées du Roi... Seconde édition revue, corrigée et augmentée. Tome premier [-Tome second]";Turpin de Crissé, Lancelot (1716?-1795?). Auteur du texte;;A Paris, chez Nyon l'aîné, libraire, rue du Jardinet, quartier S. André-des-Arcs, près l'Imprimeur du Parlement. M. DCC. LXXXIII;1783;;Végèce (0383?-0450?). Traité de l'art militaire;;fre | français | ;"2 vol. (XXIV-467-[1] p., pl. I-VIII ; VIII-445-[2] p., pl. IX-XX) ; in-4";
http://catalogue.bnf.fr/ark:/12148/cb39317007f;39317007;monographie;texte imprimé;ARS | Arsenal | magasin | 4-S-4259 (2) | ;4;"Commentaires sur les "Institutions militaires" de Végèce ; par M. le comte Turpin de Crissé, lientenant-général des armées du Roi... Seconde édition revue, corrigée et augmentée. Tome premier [-Tome second]";Turpin de Crissé, Lancelot (1716?-1795?). Auteur du texte;;A Paris, chez Nyon l'aîné, libraire, rue du Jardinet, quartier S. André-des-Arcs, près l'Imprimeur du Parlement. M. DCC. LXXXIII;1783;;Végèce (0383?-0450?). Traité de l'art militaire;;fre | français | ;"2 vol. (XXIV-467-[1] p., pl. I-VIII ; VIII-445-[2] p., pl. IX-XX) ; in-4";
http://catalogue.bnf.fr/ark:/12148/cb315589940;31558994;monographie;texte imprimé;Document numérique | NUMM-9613592 | ;1;"Traité de la peine de mort , traduit de l'italien. De M. Paolo Vergani, sur la seconde édition qui parut à Milan en 1780, & suivi d'un Discours sur la justice criminelle. Dédié à monseigneur le marquis de Miromény, garde des sceaux de France. Par M. Cousin, avocat du Roi au bailliage de Caux, & siège d'Arques ; ...";Vergani, Paolo (1753-1820). Auteur du texte;Cousin, Michel (1743?-18..?). Traducteur;A Paris, chez Guillot, libraire, rue de la Harpe. A Rouen, chez Labbey, libraire, près du Collège. A Dieppe, chez J.-B.-Joseph Dubuc, imprimeur du Roi. M. DCC. LXXXII. Avec approbation & privilège du Roi.;1782;;;;fre | français | ;"XLVIII-244-[4] p. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb315589940;31558994;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | F-25677 | ;2;"Traité de la peine de mort , traduit de l'italien. De M. Paolo Vergani, sur la seconde édition qui parut à Milan en 1780, & suivi d'un Discours sur la justice criminelle. Dédié à monseigneur le marquis de Miromény, garde des sceaux de France. Par M. Cousin, avocat du Roi au bailliage de Caux, & siège d'Arques ; ...";Vergani, Paolo (1753-1820). Auteur du texte;Cousin, Michel (1743?-18..?). Traducteur;A Paris, chez Guillot, libraire, rue de la Harpe. A Rouen, chez Labbey, libraire, près du Collège. A Dieppe, chez J.-B.-Joseph Dubuc, imprimeur du Roi. M. DCC. LXXXII. Avec approbation & privilège du Roi.;1782;;;;fre | français | ;"XLVIII-244-[4] p. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb315589940;31558994;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | F-45934 | ;3;"Traité de la peine de mort , traduit de l'italien. De M. Paolo Vergani, sur la seconde édition qui parut à Milan en 1780, & suivi d'un Discours sur la justice criminelle. Dédié à monseigneur le marquis de Miromény, garde des sceaux de France. Par M. Cousin, avocat du Roi au bailliage de Caux, & siège d'Arques ; ...";Vergani, Paolo (1753-1820). Auteur du texte;Cousin, Michel (1743?-18..?). Traducteur;A Paris, chez Guillot, libraire, rue de la Harpe. A Rouen, chez Labbey, libraire, près du Collège. A Dieppe, chez J.-B.-Joseph Dubuc, imprimeur du Roi. M. DCC. LXXXII. Avec approbation & privilège du Roi.;1782;;;;fre | français | ;"XLVIII-244-[4] p. ; in-12";
