Identifiant;n° notice BnF;Type de notice ;Type de document;Localisation;Exemplaire n°;Titre;Auteur;Contributeur;Editeur;Date;Description;Sujet;Couverture;Langue;Format;
http://catalogue.bnf.fr/ark:/12148/cb40967591g;40967591;monographie;texte imprimé;Document numérique | NUMM-5830027 | ;6;Encyclopédie méthodique. Antiquités, mythologie, diplomatique des chartres et chronologie . Tome premier [-cinquieme];"Mongez, Antoine (1747-1835). Auteur du texte | Volney, Constantin-François de Chasseboeuf (1757-1820 ; comte de). Auteur du texte | ";"Rabaut Saint-Étienne (1743-1793). Collaborateur | Clermont-Lodève, Guillaume-Emmanuel-Joseph Guilhem de (1746-1809). Collaborateur | Dupuis, Charles-François (1742-1809). Collaborateur | Volney, Constantin-François de Chasseboeuf (1757-1820 ; comte de). Collaborateur | ";"A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins ; A Liége, chez Plomteux, imprimeur des États. M. DCC. LXXXVI. [-M. DCC. LXXXVIII.] Avec approbation et privilége du Roi. - A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins. M. DCC. XC. Avec approbation, et privilége du Roi. - A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins. M. DCC. XCII. - A Paris, chez H. Agasse, imprimeur-libraire, rue des Poitevins, n°. 18. L'an II de la République [1793-1794]";1786-1794;"Comprend : T. 1, [A-Chlæna] ; t. 2, [Chlamyde-Fylla] ; t. 3, [G-Mecistée, Chronologie des 12 siècles] ; t. 4, [Médailles-Pluteus] ; t. 5, [Pluto-Zythium, Tableaux méthodiques] | Comprend : Chronologie des douze siècles, antérieurs au passage de Xercès en Grèce | ";;;fre | français | ;"5 vol. (VIII-798 p. ; [4]-722 p. ; [4]-672-[2]-LXXV p., II-[1] f. de pl. dépl. ; [4]-756 p. ; [4]-920 p.) : fig. ; in-4";
http://catalogue.bnf.fr/ark:/12148/cb40967591g;40967591;monographie;texte imprimé;Document numérique | NUMM-9764331 | ;7;Encyclopédie méthodique. Antiquités, mythologie, diplomatique des chartres et chronologie . Tome premier [-cinquieme];"Mongez, Antoine (1747-1835). Auteur du texte | Volney, Constantin-François de Chasseboeuf (1757-1820 ; comte de). Auteur du texte | ";"Rabaut Saint-Étienne (1743-1793). Collaborateur | Clermont-Lodève, Guillaume-Emmanuel-Joseph Guilhem de (1746-1809). Collaborateur | Dupuis, Charles-François (1742-1809). Collaborateur | Volney, Constantin-François de Chasseboeuf (1757-1820 ; comte de). Collaborateur | ";"A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins ; A Liége, chez Plomteux, imprimeur des États. M. DCC. LXXXVI. [-M. DCC. LXXXVIII.] Avec approbation et privilége du Roi. - A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins. M. DCC. XC. Avec approbation, et privilége du Roi. - A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins. M. DCC. XCII. - A Paris, chez H. Agasse, imprimeur-libraire, rue des Poitevins, n°. 18. L'an II de la République [1793-1794]";1786-1794;"Comprend : T. 1, [A-Chlæna] ; t. 2, [Chlamyde-Fylla] ; t. 3, [G-Mecistée, Chronologie des 12 siècles] ; t. 4, [Médailles-Pluteus] ; t. 5, [Pluto-Zythium, Tableaux méthodiques] | Comprend : Chronologie des douze siècles, antérieurs au passage de Xercès en Grèce | ";;;fre | français | ;"5 vol. (VIII-798 p. ; [4]-722 p. ; [4]-672-[2]-LXXV p., II-[1] f. de pl. dépl. ; [4]-756 p. ; [4]-920 p.) : fig. ; in-4";
http://catalogue.bnf.fr/ark:/12148/cb40967591g;40967591;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | Z-8453 | ;8;Encyclopédie méthodique. Antiquités, mythologie, diplomatique des chartres et chronologie . Tome premier [-cinquieme];"Mongez, Antoine (1747-1835). Auteur du texte | Volney, Constantin-François de Chasseboeuf (1757-1820 ; comte de). Auteur du texte | ";"Rabaut Saint-Étienne (1743-1793). Collaborateur | Clermont-Lodève, Guillaume-Emmanuel-Joseph Guilhem de (1746-1809). Collaborateur | Dupuis, Charles-François (1742-1809). Collaborateur | Volney, Constantin-François de Chasseboeuf (1757-1820 ; comte de). Collaborateur | ";"A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins ; A Liége, chez Plomteux, imprimeur des États. M. DCC. LXXXVI. [-M. DCC. LXXXVIII.] Avec approbation et privilége du Roi. - A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins. M. DCC. XC. Avec approbation, et privilége du Roi. - A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins. M. DCC. XCII. - A Paris, chez H. Agasse, imprimeur-libraire, rue des Poitevins, n°. 18. L'an II de la République [1793-1794]";1786-1794;"Comprend : T. 1, [A-Chlæna] ; t. 2, [Chlamyde-Fylla] ; t. 3, [G-Mecistée, Chronologie des 12 siècles] ; t. 4, [Médailles-Pluteus] ; t. 5, [Pluto-Zythium, Tableaux méthodiques] | Comprend : Chronologie des douze siècles, antérieurs au passage de Xercès en Grèce | ";;;fre | français | ;"5 vol. (VIII-798 p. ; [4]-722 p. ; [4]-672-[2]-LXXV p., II-[1] f. de pl. dépl. ; [4]-756 p. ; [4]-920 p.) : fig. ; in-4";
http://catalogue.bnf.fr/ark:/12148/cb40967591g;40967591;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | Z-8454 | ;9;Encyclopédie méthodique. Antiquités, mythologie, diplomatique des chartres et chronologie . Tome premier [-cinquieme];"Mongez, Antoine (1747-1835). Auteur du texte | Volney, Constantin-François de Chasseboeuf (1757-1820 ; comte de). Auteur du texte | ";"Rabaut Saint-Étienne (1743-1793). Collaborateur | Clermont-Lodève, Guillaume-Emmanuel-Joseph Guilhem de (1746-1809). Collaborateur | Dupuis, Charles-François (1742-1809). Collaborateur | Volney, Constantin-François de Chasseboeuf (1757-1820 ; comte de). Collaborateur | ";"A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins ; A Liége, chez Plomteux, imprimeur des États. M. DCC. LXXXVI. [-M. DCC. LXXXVIII.] Avec approbation et privilége du Roi. - A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins. M. DCC. XC. Avec approbation, et privilége du Roi. - A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins. M. DCC. XCII. - A Paris, chez H. Agasse, imprimeur-libraire, rue des Poitevins, n°. 18. L'an II de la République [1793-1794]";1786-1794;"Comprend : T. 1, [A-Chlæna] ; t. 2, [Chlamyde-Fylla] ; t. 3, [G-Mecistée, Chronologie des 12 siècles] ; t. 4, [Médailles-Pluteus] ; t. 5, [Pluto-Zythium, Tableaux méthodiques] | Comprend : Chronologie des douze siècles, antérieurs au passage de Xercès en Grèce | ";;;fre | français | ;"5 vol. (VIII-798 p. ; [4]-722 p. ; [4]-672-[2]-LXXV p., II-[1] f. de pl. dépl. ; [4]-756 p. ; [4]-920 p.) : fig. ; in-4";
http://catalogue.bnf.fr/ark:/12148/cb40967591g;40967591;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | Z-8455 | ;10;Encyclopédie méthodique. Antiquités, mythologie, diplomatique des chartres et chronologie . Tome premier [-cinquieme];"Mongez, Antoine (1747-1835). Auteur du texte | Volney, Constantin-François de Chasseboeuf (1757-1820 ; comte de). Auteur du texte | ";"Rabaut Saint-Étienne (1743-1793). Collaborateur | Clermont-Lodève, Guillaume-Emmanuel-Joseph Guilhem de (1746-1809). Collaborateur | Dupuis, Charles-François (1742-1809). Collaborateur | Volney, Constantin-François de Chasseboeuf (1757-1820 ; comte de). Collaborateur | ";"A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins ; A Liége, chez Plomteux, imprimeur des États. M. DCC. LXXXVI. [-M. DCC. LXXXVIII.] Avec approbation et privilége du Roi. - A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins. M. DCC. XC. Avec approbation, et privilége du Roi. - A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins. M. DCC. XCII. - A Paris, chez H. Agasse, imprimeur-libraire, rue des Poitevins, n°. 18. L'an II de la République [1793-1794]";1786-1794;"Comprend : T. 1, [A-Chlæna] ; t. 2, [Chlamyde-Fylla] ; t. 3, [G-Mecistée, Chronologie des 12 siècles] ; t. 4, [Médailles-Pluteus] ; t. 5, [Pluto-Zythium, Tableaux méthodiques] | Comprend : Chronologie des douze siècles, antérieurs au passage de Xercès en Grèce | ";;;fre | français | ;"5 vol. (VIII-798 p. ; [4]-722 p. ; [4]-672-[2]-LXXV p., II-[1] f. de pl. dépl. ; [4]-756 p. ; [4]-920 p.) : fig. ; in-4";
http://catalogue.bnf.fr/ark:/12148/cb40967591g;40967591;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | Z-8456 | ;11;Encyclopédie méthodique. Antiquités, mythologie, diplomatique des chartres et chronologie . Tome premier [-cinquieme];"Mongez, Antoine (1747-1835). Auteur du texte | Volney, Constantin-François de Chasseboeuf (1757-1820 ; comte de). Auteur du texte | ";"Rabaut Saint-Étienne (1743-1793). Collaborateur | Clermont-Lodève, Guillaume-Emmanuel-Joseph Guilhem de (1746-1809). Collaborateur | Dupuis, Charles-François (1742-1809). Collaborateur | Volney, Constantin-François de Chasseboeuf (1757-1820 ; comte de). Collaborateur | ";"A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins ; A Liége, chez Plomteux, imprimeur des États. M. DCC. LXXXVI. [-M. DCC. LXXXVIII.] Avec approbation et privilége du Roi. - A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins. M. DCC. XC. Avec approbation, et privilége du Roi. - A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins. M. DCC. XCII. - A Paris, chez H. Agasse, imprimeur-libraire, rue des Poitevins, n°. 18. L'an II de la République [1793-1794]";1786-1794;"Comprend : T. 1, [A-Chlæna] ; t. 2, [Chlamyde-Fylla] ; t. 3, [G-Mecistée, Chronologie des 12 siècles] ; t. 4, [Médailles-Pluteus] ; t. 5, [Pluto-Zythium, Tableaux méthodiques] | Comprend : Chronologie des douze siècles, antérieurs au passage de Xercès en Grèce | ";;;fre | français | ;"5 vol. (VIII-798 p. ; [4]-722 p. ; [4]-672-[2]-LXXV p., II-[1] f. de pl. dépl. ; [4]-756 p. ; [4]-920 p.) : fig. ; in-4";
http://catalogue.bnf.fr/ark:/12148/cb40967591g;40967591;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | Z-8457 | ;12;Encyclopédie méthodique. Antiquités, mythologie, diplomatique des chartres et chronologie . Tome premier [-cinquieme];"Mongez, Antoine (1747-1835). Auteur du texte | Volney, Constantin-François de Chasseboeuf (1757-1820 ; comte de). Auteur du texte | ";"Rabaut Saint-Étienne (1743-1793). Collaborateur | Clermont-Lodève, Guillaume-Emmanuel-Joseph Guilhem de (1746-1809). Collaborateur | Dupuis, Charles-François (1742-1809). Collaborateur | Volney, Constantin-François de Chasseboeuf (1757-1820 ; comte de). Collaborateur | ";"A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins ; A Liége, chez Plomteux, imprimeur des États. M. DCC. LXXXVI. [-M. DCC. LXXXVIII.] Avec approbation et privilége du Roi. - A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins. M. DCC. XC. Avec approbation, et privilége du Roi. - A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins. M. DCC. XCII. - A Paris, chez H. Agasse, imprimeur-libraire, rue des Poitevins, n°. 18. L'an II de la République [1793-1794]";1786-1794;"Comprend : T. 1, [A-Chlæna] ; t. 2, [Chlamyde-Fylla] ; t. 3, [G-Mecistée, Chronologie des 12 siècles] ; t. 4, [Médailles-Pluteus] ; t. 5, [Pluto-Zythium, Tableaux méthodiques] | Comprend : Chronologie des douze siècles, antérieurs au passage de Xercès en Grèce | ";;;fre | français | ;"5 vol. (VIII-798 p. ; [4]-722 p. ; [4]-672-[2]-LXXV p., II-[1] f. de pl. dépl. ; [4]-756 p. ; [4]-920 p.) : fig. ; in-4";
http://catalogue.bnf.fr/ark:/12148/cb40967591g;40967591;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | Z-8603 | ;13;Encyclopédie méthodique. Antiquités, mythologie, diplomatique des chartres et chronologie . Tome premier [-cinquieme];"Mongez, Antoine (1747-1835). Auteur du texte | Volney, Constantin-François de Chasseboeuf (1757-1820 ; comte de). Auteur du texte | ";"Rabaut Saint-Étienne (1743-1793). Collaborateur | Clermont-Lodève, Guillaume-Emmanuel-Joseph Guilhem de (1746-1809). Collaborateur | Dupuis, Charles-François (1742-1809). Collaborateur | Volney, Constantin-François de Chasseboeuf (1757-1820 ; comte de). Collaborateur | ";"A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins ; A Liége, chez Plomteux, imprimeur des États. M. DCC. LXXXVI. [-M. DCC. LXXXVIII.] Avec approbation et privilége du Roi. - A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins. M. DCC. XC. Avec approbation, et privilége du Roi. - A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins. M. DCC. XCII. - A Paris, chez H. Agasse, imprimeur-libraire, rue des Poitevins, n°. 18. L'an II de la République [1793-1794]";1786-1794;"Comprend : T. 1, [A-Chlæna] ; t. 2, [Chlamyde-Fylla] ; t. 3, [G-Mecistée, Chronologie des 12 siècles] ; t. 4, [Médailles-Pluteus] ; t. 5, [Pluto-Zythium, Tableaux méthodiques] | Comprend : Chronologie des douze siècles, antérieurs au passage de Xercès en Grèce | ";;;fre | français | ;"5 vol. (VIII-798 p. ; [4]-722 p. ; [4]-672-[2]-LXXV p., II-[1] f. de pl. dépl. ; [4]-756 p. ; [4]-920 p.) : fig. ; in-4";
http://catalogue.bnf.fr/ark:/12148/cb40967591g;40967591;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | Z-8604 | ;14;Encyclopédie méthodique. Antiquités, mythologie, diplomatique des chartres et chronologie . Tome premier [-cinquieme];"Mongez, Antoine (1747-1835). Auteur du texte | Volney, Constantin-François de Chasseboeuf (1757-1820 ; comte de). Auteur du texte | ";"Rabaut Saint-Étienne (1743-1793). Collaborateur | Clermont-Lodève, Guillaume-Emmanuel-Joseph Guilhem de (1746-1809). Collaborateur | Dupuis, Charles-François (1742-1809). Collaborateur | Volney, Constantin-François de Chasseboeuf (1757-1820 ; comte de). Collaborateur | ";"A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins ; A Liége, chez Plomteux, imprimeur des États. M. DCC. LXXXVI. [-M. DCC. LXXXVIII.] Avec approbation et privilége du Roi. - A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins. M. DCC. XC. Avec approbation, et privilége du Roi. - A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins. M. DCC. XCII. - A Paris, chez H. Agasse, imprimeur-libraire, rue des Poitevins, n°. 18. L'an II de la République [1793-1794]";1786-1794;"Comprend : T. 1, [A-Chlæna] ; t. 2, [Chlamyde-Fylla] ; t. 3, [G-Mecistée, Chronologie des 12 siècles] ; t. 4, [Médailles-Pluteus] ; t. 5, [Pluto-Zythium, Tableaux méthodiques] | Comprend : Chronologie des douze siècles, antérieurs au passage de Xercès en Grèce | ";;;fre | français | ;"5 vol. (VIII-798 p. ; [4]-722 p. ; [4]-672-[2]-LXXV p., II-[1] f. de pl. dépl. ; [4]-756 p. ; [4]-920 p.) : fig. ; in-4";
http://catalogue.bnf.fr/ark:/12148/cb40967591g;40967591;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | Z-8605 | ;15;Encyclopédie méthodique. Antiquités, mythologie, diplomatique des chartres et chronologie . Tome premier [-cinquieme];"Mongez, Antoine (1747-1835). Auteur du texte | Volney, Constantin-François de Chasseboeuf (1757-1820 ; comte de). Auteur du texte | ";"Rabaut Saint-Étienne (1743-1793). Collaborateur | Clermont-Lodève, Guillaume-Emmanuel-Joseph Guilhem de (1746-1809). Collaborateur | Dupuis, Charles-François (1742-1809). Collaborateur | Volney, Constantin-François de Chasseboeuf (1757-1820 ; comte de). Collaborateur | ";"A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins ; A Liége, chez Plomteux, imprimeur des États. M. DCC. LXXXVI. [-M. DCC. LXXXVIII.] Avec approbation et privilége du Roi. - A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins. M. DCC. XC. Avec approbation, et privilége du Roi. - A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins. M. DCC. XCII. - A Paris, chez H. Agasse, imprimeur-libraire, rue des Poitevins, n°. 18. L'an II de la République [1793-1794]";1786-1794;"Comprend : T. 1, [A-Chlæna] ; t. 2, [Chlamyde-Fylla] ; t. 3, [G-Mecistée, Chronologie des 12 siècles] ; t. 4, [Médailles-Pluteus] ; t. 5, [Pluto-Zythium, Tableaux méthodiques] | Comprend : Chronologie des douze siècles, antérieurs au passage de Xercès en Grèce | ";;;fre | français | ;"5 vol. (VIII-798 p. ; [4]-722 p. ; [4]-672-[2]-LXXV p., II-[1] f. de pl. dépl. ; [4]-756 p. ; [4]-920 p.) : fig. ; in-4";
http://catalogue.bnf.fr/ark:/12148/cb40967591g;40967591;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | J-3865 | ;16;Encyclopédie méthodique. Antiquités, mythologie, diplomatique des chartres et chronologie . Tome premier [-cinquieme];"Mongez, Antoine (1747-1835). Auteur du texte | Volney, Constantin-François de Chasseboeuf (1757-1820 ; comte de). Auteur du texte | ";"Rabaut Saint-Étienne (1743-1793). Collaborateur | Clermont-Lodève, Guillaume-Emmanuel-Joseph Guilhem de (1746-1809). Collaborateur | Dupuis, Charles-François (1742-1809). Collaborateur | Volney, Constantin-François de Chasseboeuf (1757-1820 ; comte de). Collaborateur | ";"A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins ; A Liége, chez Plomteux, imprimeur des États. M. DCC. LXXXVI. [-M. DCC. LXXXVIII.] Avec approbation et privilége du Roi. - A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins. M. DCC. XC. Avec approbation, et privilége du Roi. - A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins. M. DCC. XCII. - A Paris, chez H. Agasse, imprimeur-libraire, rue des Poitevins, n°. 18. L'an II de la République [1793-1794]";1786-1794;"Comprend : T. 1, [A-Chlæna] ; t. 2, [Chlamyde-Fylla] ; t. 3, [G-Mecistée, Chronologie des 12 siècles] ; t. 4, [Médailles-Pluteus] ; t. 5, [Pluto-Zythium, Tableaux méthodiques] | Comprend : Chronologie des douze siècles, antérieurs au passage de Xercès en Grèce | ";;;fre | français | ;"5 vol. (VIII-798 p. ; [4]-722 p. ; [4]-672-[2]-LXXV p., II-[1] f. de pl. dépl. ; [4]-756 p. ; [4]-920 p.) : fig. ; in-4";
http://catalogue.bnf.fr/ark:/12148/cb40967591g;40967591;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | J-3866 | ;17;Encyclopédie méthodique. Antiquités, mythologie, diplomatique des chartres et chronologie . Tome premier [-cinquieme];"Mongez, Antoine (1747-1835). Auteur du texte | Volney, Constantin-François de Chasseboeuf (1757-1820 ; comte de). Auteur du texte | ";"Rabaut Saint-Étienne (1743-1793). Collaborateur | Clermont-Lodève, Guillaume-Emmanuel-Joseph Guilhem de (1746-1809). Collaborateur | Dupuis, Charles-François (1742-1809). Collaborateur | Volney, Constantin-François de Chasseboeuf (1757-1820 ; comte de). Collaborateur | ";"A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins ; A Liége, chez Plomteux, imprimeur des États. M. DCC. LXXXVI. [-M. DCC. LXXXVIII.] Avec approbation et privilége du Roi. - A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins. M. DCC. XC. Avec approbation, et privilége du Roi. - A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins. M. DCC. XCII. - A Paris, chez H. Agasse, imprimeur-libraire, rue des Poitevins, n°. 18. L'an II de la République [1793-1794]";1786-1794;"Comprend : T. 1, [A-Chlæna] ; t. 2, [Chlamyde-Fylla] ; t. 3, [G-Mecistée, Chronologie des 12 siècles] ; t. 4, [Médailles-Pluteus] ; t. 5, [Pluto-Zythium, Tableaux méthodiques] | Comprend : Chronologie des douze siècles, antérieurs au passage de Xercès en Grèce | ";;;fre | français | ;"5 vol. (VIII-798 p. ; [4]-722 p. ; [4]-672-[2]-LXXV p., II-[1] f. de pl. dépl. ; [4]-756 p. ; [4]-920 p.) : fig. ; in-4";
http://catalogue.bnf.fr/ark:/12148/cb40967591g;40967591;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | J-3867 | ;18;Encyclopédie méthodique. Antiquités, mythologie, diplomatique des chartres et chronologie . Tome premier [-cinquieme];"Mongez, Antoine (1747-1835). Auteur du texte | Volney, Constantin-François de Chasseboeuf (1757-1820 ; comte de). Auteur du texte | ";"Rabaut Saint-Étienne (1743-1793). Collaborateur | Clermont-Lodève, Guillaume-Emmanuel-Joseph Guilhem de (1746-1809). Collaborateur | Dupuis, Charles-François (1742-1809). Collaborateur | Volney, Constantin-François de Chasseboeuf (1757-1820 ; comte de). Collaborateur | ";"A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins ; A Liége, chez Plomteux, imprimeur des États. M. DCC. LXXXVI. [-M. DCC. LXXXVIII.] Avec approbation et privilége du Roi. - A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins. M. DCC. XC. Avec approbation, et privilége du Roi. - A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins. M. DCC. XCII. - A Paris, chez H. Agasse, imprimeur-libraire, rue des Poitevins, n°. 18. L'an II de la République [1793-1794]";1786-1794;"Comprend : T. 1, [A-Chlæna] ; t. 2, [Chlamyde-Fylla] ; t. 3, [G-Mecistée, Chronologie des 12 siècles] ; t. 4, [Médailles-Pluteus] ; t. 5, [Pluto-Zythium, Tableaux méthodiques] | Comprend : Chronologie des douze siècles, antérieurs au passage de Xercès en Grèce | ";;;fre | français | ;"5 vol. (VIII-798 p. ; [4]-722 p. ; [4]-672-[2]-LXXV p., II-[1] f. de pl. dépl. ; [4]-756 p. ; [4]-920 p.) : fig. ; in-4";
http://catalogue.bnf.fr/ark:/12148/cb40967591g;40967591;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | J-3868 | ;19;Encyclopédie méthodique. Antiquités, mythologie, diplomatique des chartres et chronologie . Tome premier [-cinquieme];"Mongez, Antoine (1747-1835). Auteur du texte | Volney, Constantin-François de Chasseboeuf (1757-1820 ; comte de). Auteur du texte | ";"Rabaut Saint-Étienne (1743-1793). Collaborateur | Clermont-Lodève, Guillaume-Emmanuel-Joseph Guilhem de (1746-1809). Collaborateur | Dupuis, Charles-François (1742-1809). Collaborateur | Volney, Constantin-François de Chasseboeuf (1757-1820 ; comte de). Collaborateur | ";"A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins ; A Liége, chez Plomteux, imprimeur des États. M. DCC. LXXXVI. [-M. DCC. LXXXVIII.] Avec approbation et privilége du Roi. - A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins. M. DCC. XC. Avec approbation, et privilége du Roi. - A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins. M. DCC. XCII. - A Paris, chez H. Agasse, imprimeur-libraire, rue des Poitevins, n°. 18. L'an II de la République [1793-1794]";1786-1794;"Comprend : T. 1, [A-Chlæna] ; t. 2, [Chlamyde-Fylla] ; t. 3, [G-Mecistée, Chronologie des 12 siècles] ; t. 4, [Médailles-Pluteus] ; t. 5, [Pluto-Zythium, Tableaux méthodiques] | Comprend : Chronologie des douze siècles, antérieurs au passage de Xercès en Grèce | ";;;fre | français | ;"5 vol. (VIII-798 p. ; [4]-722 p. ; [4]-672-[2]-LXXV p., II-[1] f. de pl. dépl. ; [4]-756 p. ; [4]-920 p.) : fig. ; in-4";
http://catalogue.bnf.fr/ark:/12148/cb40967591g;40967591;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | J-3869 | ;20;Encyclopédie méthodique. Antiquités, mythologie, diplomatique des chartres et chronologie . Tome premier [-cinquieme];"Mongez, Antoine (1747-1835). Auteur du texte | Volney, Constantin-François de Chasseboeuf (1757-1820 ; comte de). Auteur du texte | ";"Rabaut Saint-Étienne (1743-1793). Collaborateur | Clermont-Lodève, Guillaume-Emmanuel-Joseph Guilhem de (1746-1809). Collaborateur | Dupuis, Charles-François (1742-1809). Collaborateur | Volney, Constantin-François de Chasseboeuf (1757-1820 ; comte de). Collaborateur | ";"A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins ; A Liége, chez Plomteux, imprimeur des États. M. DCC. LXXXVI. [-M. DCC. LXXXVIII.] Avec approbation et privilége du Roi. - A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins. M. DCC. XC. Avec approbation, et privilége du Roi. - A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins. M. DCC. XCII. - A Paris, chez H. Agasse, imprimeur-libraire, rue des Poitevins, n°. 18. L'an II de la République [1793-1794]";1786-1794;"Comprend : T. 1, [A-Chlæna] ; t. 2, [Chlamyde-Fylla] ; t. 3, [G-Mecistée, Chronologie des 12 siècles] ; t. 4, [Médailles-Pluteus] ; t. 5, [Pluto-Zythium, Tableaux méthodiques] | Comprend : Chronologie des douze siècles, antérieurs au passage de Xercès en Grèce | ";;;fre | français | ;"5 vol. (VIII-798 p. ; [4]-722 p. ; [4]-672-[2]-LXXV p., II-[1] f. de pl. dépl. ; [4]-756 p. ; [4]-920 p.) : fig. ; in-4";
http://catalogue.bnf.fr/ark:/12148/cb40967591g;40967591;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | J-3870 | ;21;Encyclopédie méthodique. Antiquités, mythologie, diplomatique des chartres et chronologie . Tome premier [-cinquieme];"Mongez, Antoine (1747-1835). Auteur du texte | Volney, Constantin-François de Chasseboeuf (1757-1820 ; comte de). Auteur du texte | ";"Rabaut Saint-Étienne (1743-1793). Collaborateur | Clermont-Lodève, Guillaume-Emmanuel-Joseph Guilhem de (1746-1809). Collaborateur | Dupuis, Charles-François (1742-1809). Collaborateur | Volney, Constantin-François de Chasseboeuf (1757-1820 ; comte de). Collaborateur | ";"A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins ; A Liége, chez Plomteux, imprimeur des États. M. DCC. LXXXVI. [-M. DCC. LXXXVIII.] Avec approbation et privilége du Roi. - A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins. M. DCC. XC. Avec approbation, et privilége du Roi. - A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins. M. DCC. XCII. - A Paris, chez H. Agasse, imprimeur-libraire, rue des Poitevins, n°. 18. L'an II de la République [1793-1794]";1786-1794;"Comprend : T. 1, [A-Chlæna] ; t. 2, [Chlamyde-Fylla] ; t. 3, [G-Mecistée, Chronologie des 12 siècles] ; t. 4, [Médailles-Pluteus] ; t. 5, [Pluto-Zythium, Tableaux méthodiques] | Comprend : Chronologie des douze siècles, antérieurs au passage de Xercès en Grèce | ";;;fre | français | ;"5 vol. (VIII-798 p. ; [4]-722 p. ; [4]-672-[2]-LXXV p., II-[1] f. de pl. dépl. ; [4]-756 p. ; [4]-920 p.) : fig. ; in-4";
