Identifiant;n° notice BnF;Type de notice ;Type de document;Localisation;Exemplaire n°;Titre;Auteur;Contributeur;Editeur;Date;Description;Sujet;Couverture;Langue;Format;
http://catalogue.bnf.fr/ark:/12148/cb30951867p;30951867;monographie;texte imprimé;ARS | Arsenal | magasin | 8-NF-9509 (2) | ;13;"Travail sur l'éducation publique, trouvé dans les papiers de Mirabeau l'aîné ; publié par P. J. G. Cabanis,...";Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Cabanis, Pierre-Jean-Georges (1757-1808). Éditeur scientifique;Impr. nationale (Paris);1791;;;;fre | français | ;"206 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951867p;30951867;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | P89/2322 | ;14;"Travail sur l'éducation publique, trouvé dans les papiers de Mirabeau l'aîné ; publié par P. J. G. Cabanis,...";Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Cabanis, Pierre-Jean-Georges (1757-1808). Éditeur scientifique;Impr. nationale (Paris);1791;;;;fre | français | ;"206 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951867p;30951867;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | P94/4328 | ;15;"Travail sur l'éducation publique, trouvé dans les papiers de Mirabeau l'aîné ; publié par P. J. G. Cabanis,...";Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Cabanis, Pierre-Jean-Georges (1757-1808). Éditeur scientifique;Impr. nationale (Paris);1791;;;;fre | français | ;"206 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951867p;30951867;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | 6775 | ;16;"Travail sur l'éducation publique, trouvé dans les papiers de Mirabeau l'aîné ; publié par P. J. G. Cabanis,...";Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Cabanis, Pierre-Jean-Georges (1757-1808). Éditeur scientifique;Impr. nationale (Paris);1791;;;;fre | français | ;"206 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951867p;30951867;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | P89/2322 | ;17;"Travail sur l'éducation publique, trouvé dans les papiers de Mirabeau l'aîné ; publié par P. J. G. Cabanis,...";Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Cabanis, Pierre-Jean-Georges (1757-1808). Éditeur scientifique;Impr. nationale (Paris);1791;;;;fre | français | ;"206 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951867p;30951867;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | P94/4328 | ;18;"Travail sur l'éducation publique, trouvé dans les papiers de Mirabeau l'aîné ; publié par P. J. G. Cabanis,...";Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Cabanis, Pierre-Jean-Georges (1757-1808). Éditeur scientifique;Impr. nationale (Paris);1791;;;;fre | français | ;"206 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951867p;30951867;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | 6775 | ;19;"Travail sur l'éducation publique, trouvé dans les papiers de Mirabeau l'aîné ; publié par P. J. G. Cabanis,...";Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Cabanis, Pierre-Jean-Georges (1757-1808). Éditeur scientifique;Impr. nationale (Paris);1791;;;;fre | français | ;"206 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb302129137;30212913;monographie;texte imprimé;Document numérique | NUMM-5625980 | ;1;Du Comte de Mirabeau, de ses ouvrages...;Cerutti, Joseph-Antoine-Joachim (1738-1792). Auteur du texte | Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte | ;;;1789;Comprend : Lettre... aux auteurs du Journal de Paris;;;fre | français | ;In-8°;
http://catalogue.bnf.fr/ark:/12148/cb302129137;30212913;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-LN27-14229 | ;2;Du Comte de Mirabeau, de ses ouvrages...;Cerutti, Joseph-Antoine-Joachim (1738-1792). Auteur du texte | Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte | ;;;1789;Comprend : Lettre... aux auteurs du Journal de Paris;;;fre | français | ;In-8°;
http://catalogue.bnf.fr/ark:/12148/cb326927615 | ISSN 24256420 | ;32692761;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Document numérique | NUMP-11989 | ;1;Analyse des papiers anglois;;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Directeur de publication | Brissot de Warville, Jacques-Pierre (1754-1793). Collaborateur | ;[Lejay fils] (Paris);1787-1788;Variante(s) de titre : Analyse des papiers anglais;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb326927615 | ISSN 24256420 | ;32692761;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;BMO | Bibliothèque-musée de l'opéra | magasin | BOB-939 | ;2;Analyse des papiers anglois;;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Directeur de publication | Brissot de Warville, Jacques-Pierre (1754-1793). Collaborateur | ;[Lejay fils] (Paris);1787-1788;Variante(s) de titre : Analyse des papiers anglais;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb326927615 | ISSN 24256420 | ;32692761;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | 8-ND-4 | ;3;Analyse des papiers anglois;;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Directeur de publication | Brissot de Warville, Jacques-Pierre (1754-1793). Collaborateur | ;[Lejay fils] (Paris);1787-1788;Variante(s) de titre : Analyse des papiers anglais;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb326927615 | ISSN 24256420 | ;32692761;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;BMO | Bibliothèque-musée de l'opéra | magasin de la Réserve | PI-679 | ;4;Analyse des papiers anglois;;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Directeur de publication | Brissot de Warville, Jacques-Pierre (1754-1793). Collaborateur | ;[Lejay fils] (Paris);1787-1788;Variante(s) de titre : Analyse des papiers anglais;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb326927615 | ISSN 24256420 | ;32692761;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;BMO | Bibliothèque-musée de l'opéra | magasin de la Réserve | PI-674 | ;5;Analyse des papiers anglois;;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Directeur de publication | Brissot de Warville, Jacques-Pierre (1754-1793). Collaborateur | ;[Lejay fils] (Paris);1787-1788;Variante(s) de titre : Analyse des papiers anglais;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb30951912p;30951912;monographie;texte imprimé;Document numérique | NUMM-9804868 | ;1;"Lettres originales de Mirabeau, écrites du donjon de Vincennes, pendant les années 1777, 78, 79 et 80 ; contenant tous les détails sur sa vie privée, ses malheurs et ses amours avec Sophie Ruffei, marquise de Monnier : recueillies par P. Manuel,...";Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Manuel, Louis-Pierre (1751-1793). Éditeur scientifique;J.-B. Garnery (Paris) | Treuttel (Strasbourg) | De Boffe (Londres) | ;1792-1794;;;;fre | français | ;"4 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951912p;30951912;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MICROFILM M-6090 (1) | ;2;"Lettres originales de Mirabeau, écrites du donjon de Vincennes, pendant les années 1777, 78, 79 et 80 ; contenant tous les détails sur sa vie privée, ses malheurs et ses amours avec Sophie Ruffei, marquise de Monnier : recueillies par P. Manuel,...";Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Manuel, Louis-Pierre (1751-1793). Éditeur scientifique;J.-B. Garnery (Paris) | Treuttel (Strasbourg) | De Boffe (Londres) | ;1792-1794;;;;fre | français | ;"4 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951912p;30951912;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MICROFILM M-6090 (2) | ;3;"Lettres originales de Mirabeau, écrites du donjon de Vincennes, pendant les années 1777, 78, 79 et 80 ; contenant tous les détails sur sa vie privée, ses malheurs et ses amours avec Sophie Ruffei, marquise de Monnier : recueillies par P. Manuel,...";Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Manuel, Louis-Pierre (1751-1793). Éditeur scientifique;J.-B. Garnery (Paris) | Treuttel (Strasbourg) | De Boffe (Londres) | ;1792-1794;;;;fre | français | ;"4 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951912p;30951912;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MICROFILM M-6090 (3) | ;4;"Lettres originales de Mirabeau, écrites du donjon de Vincennes, pendant les années 1777, 78, 79 et 80 ; contenant tous les détails sur sa vie privée, ses malheurs et ses amours avec Sophie Ruffei, marquise de Monnier : recueillies par P. Manuel,...";Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Manuel, Louis-Pierre (1751-1793). Éditeur scientifique;J.-B. Garnery (Paris) | Treuttel (Strasbourg) | De Boffe (Londres) | ;1792-1794;;;;fre | français | ;"4 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951912p;30951912;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MICROFILM M-6090 (4) | ;5;"Lettres originales de Mirabeau, écrites du donjon de Vincennes, pendant les années 1777, 78, 79 et 80 ; contenant tous les détails sur sa vie privée, ses malheurs et ses amours avec Sophie Ruffei, marquise de Monnier : recueillies par P. Manuel,...";Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Manuel, Louis-Pierre (1751-1793). Éditeur scientifique;J.-B. Garnery (Paris) | Treuttel (Strasbourg) | De Boffe (Londres) | ;1792-1794;;;;fre | français | ;"4 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951912p;30951912;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | Z-15458 | ;6;"Lettres originales de Mirabeau, écrites du donjon de Vincennes, pendant les années 1777, 78, 79 et 80 ; contenant tous les détails sur sa vie privée, ses malheurs et ses amours avec Sophie Ruffei, marquise de Monnier : recueillies par P. Manuel,...";Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Manuel, Louis-Pierre (1751-1793). Éditeur scientifique;J.-B. Garnery (Paris) | Treuttel (Strasbourg) | De Boffe (Londres) | ;1792-1794;;;;fre | français | ;"4 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951912p;30951912;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | Z-15459 | ;7;"Lettres originales de Mirabeau, écrites du donjon de Vincennes, pendant les années 1777, 78, 79 et 80 ; contenant tous les détails sur sa vie privée, ses malheurs et ses amours avec Sophie Ruffei, marquise de Monnier : recueillies par P. Manuel,...";Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Manuel, Louis-Pierre (1751-1793). Éditeur scientifique;J.-B. Garnery (Paris) | Treuttel (Strasbourg) | De Boffe (Londres) | ;1792-1794;;;;fre | français | ;"4 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951912p;30951912;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | Z-15460 | ;8;"Lettres originales de Mirabeau, écrites du donjon de Vincennes, pendant les années 1777, 78, 79 et 80 ; contenant tous les détails sur sa vie privée, ses malheurs et ses amours avec Sophie Ruffei, marquise de Monnier : recueillies par P. Manuel,...";Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Manuel, Louis-Pierre (1751-1793). Éditeur scientifique;J.-B. Garnery (Paris) | Treuttel (Strasbourg) | De Boffe (Londres) | ;1792-1794;;;;fre | français | ;"4 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951912p;30951912;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | Z-15461 | ;9;"Lettres originales de Mirabeau, écrites du donjon de Vincennes, pendant les années 1777, 78, 79 et 80 ; contenant tous les détails sur sa vie privée, ses malheurs et ses amours avec Sophie Ruffei, marquise de Monnier : recueillies par P. Manuel,...";Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Manuel, Louis-Pierre (1751-1793). Éditeur scientifique;J.-B. Garnery (Paris) | Treuttel (Strasbourg) | De Boffe (Londres) | ;1792-1794;;;;fre | français | ;"4 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951912p;30951912;monographie;texte imprimé;ARS | Arsenal | magasin | 8-BL-31872 (1) | ;10;"Lettres originales de Mirabeau, écrites du donjon de Vincennes, pendant les années 1777, 78, 79 et 80 ; contenant tous les détails sur sa vie privée, ses malheurs et ses amours avec Sophie Ruffei, marquise de Monnier : recueillies par P. Manuel,...";Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Manuel, Louis-Pierre (1751-1793). Éditeur scientifique;J.-B. Garnery (Paris) | Treuttel (Strasbourg) | De Boffe (Londres) | ;1792-1794;;;;fre | français | ;"4 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951912p;30951912;monographie;texte imprimé;ARS | Arsenal | magasin | 8-BL-31872 (2) | ;11;"Lettres originales de Mirabeau, écrites du donjon de Vincennes, pendant les années 1777, 78, 79 et 80 ; contenant tous les détails sur sa vie privée, ses malheurs et ses amours avec Sophie Ruffei, marquise de Monnier : recueillies par P. Manuel,...";Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Manuel, Louis-Pierre (1751-1793). Éditeur scientifique;J.-B. Garnery (Paris) | Treuttel (Strasbourg) | De Boffe (Londres) | ;1792-1794;;;;fre | français | ;"4 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951912p;30951912;monographie;texte imprimé;ARS | Arsenal | magasin | 8-BL-31872 (3) | ;12;"Lettres originales de Mirabeau, écrites du donjon de Vincennes, pendant les années 1777, 78, 79 et 80 ; contenant tous les détails sur sa vie privée, ses malheurs et ses amours avec Sophie Ruffei, marquise de Monnier : recueillies par P. Manuel,...";Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Manuel, Louis-Pierre (1751-1793). Éditeur scientifique;J.-B. Garnery (Paris) | Treuttel (Strasbourg) | De Boffe (Londres) | ;1792-1794;;;;fre | français | ;"4 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951912p;30951912;monographie;texte imprimé;ARS | Arsenal | magasin | 8-BL-31872 (4) | ;13;"Lettres originales de Mirabeau, écrites du donjon de Vincennes, pendant les années 1777, 78, 79 et 80 ; contenant tous les détails sur sa vie privée, ses malheurs et ses amours avec Sophie Ruffei, marquise de Monnier : recueillies par P. Manuel,...";Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Manuel, Louis-Pierre (1751-1793). Éditeur scientifique;J.-B. Garnery (Paris) | Treuttel (Strasbourg) | De Boffe (Londres) | ;1792-1794;;;;fre | français | ;"4 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951912p;30951912;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | R89378 | ;14;"Lettres originales de Mirabeau, écrites du donjon de Vincennes, pendant les années 1777, 78, 79 et 80 ; contenant tous les détails sur sa vie privée, ses malheurs et ses amours avec Sophie Ruffei, marquise de Monnier : recueillies par P. Manuel,...";Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Manuel, Louis-Pierre (1751-1793). Éditeur scientifique;J.-B. Garnery (Paris) | Treuttel (Strasbourg) | De Boffe (Londres) | ;1792-1794;;;;fre | français | ;"4 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951912p;30951912;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | R89379 | ;15;"Lettres originales de Mirabeau, écrites du donjon de Vincennes, pendant les années 1777, 78, 79 et 80 ; contenant tous les détails sur sa vie privée, ses malheurs et ses amours avec Sophie Ruffei, marquise de Monnier : recueillies par P. Manuel,...";Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Manuel, Louis-Pierre (1751-1793). Éditeur scientifique;J.-B. Garnery (Paris) | Treuttel (Strasbourg) | De Boffe (Londres) | ;1792-1794;;;;fre | français | ;"4 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951912p;30951912;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | R89380 | ;16;"Lettres originales de Mirabeau, écrites du donjon de Vincennes, pendant les années 1777, 78, 79 et 80 ; contenant tous les détails sur sa vie privée, ses malheurs et ses amours avec Sophie Ruffei, marquise de Monnier : recueillies par P. Manuel,...";Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Manuel, Louis-Pierre (1751-1793). Éditeur scientifique;J.-B. Garnery (Paris) | Treuttel (Strasbourg) | De Boffe (Londres) | ;1792-1794;;;;fre | français | ;"4 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951912p;30951912;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | R89381 | ;17;"Lettres originales de Mirabeau, écrites du donjon de Vincennes, pendant les années 1777, 78, 79 et 80 ; contenant tous les détails sur sa vie privée, ses malheurs et ses amours avec Sophie Ruffei, marquise de Monnier : recueillies par P. Manuel,...";Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Manuel, Louis-Pierre (1751-1793). Éditeur scientifique;J.-B. Garnery (Paris) | Treuttel (Strasbourg) | De Boffe (Londres) | ;1792-1794;;;;fre | français | ;"4 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951912p;30951912;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | R89378 | ;18;"Lettres originales de Mirabeau, écrites du donjon de Vincennes, pendant les années 1777, 78, 79 et 80 ; contenant tous les détails sur sa vie privée, ses malheurs et ses amours avec Sophie Ruffei, marquise de Monnier : recueillies par P. Manuel,...";Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Manuel, Louis-Pierre (1751-1793). Éditeur scientifique;J.-B. Garnery (Paris) | Treuttel (Strasbourg) | De Boffe (Londres) | ;1792-1794;;;;fre | français | ;"4 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951912p;30951912;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | R89379 | ;19;"Lettres originales de Mirabeau, écrites du donjon de Vincennes, pendant les années 1777, 78, 79 et 80 ; contenant tous les détails sur sa vie privée, ses malheurs et ses amours avec Sophie Ruffei, marquise de Monnier : recueillies par P. Manuel,...";Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Manuel, Louis-Pierre (1751-1793). Éditeur scientifique;J.-B. Garnery (Paris) | Treuttel (Strasbourg) | De Boffe (Londres) | ;1792-1794;;;;fre | français | ;"4 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951912p;30951912;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | R89380 | ;20;"Lettres originales de Mirabeau, écrites du donjon de Vincennes, pendant les années 1777, 78, 79 et 80 ; contenant tous les détails sur sa vie privée, ses malheurs et ses amours avec Sophie Ruffei, marquise de Monnier : recueillies par P. Manuel,...";Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Manuel, Louis-Pierre (1751-1793). Éditeur scientifique;J.-B. Garnery (Paris) | Treuttel (Strasbourg) | De Boffe (Londres) | ;1792-1794;;;;fre | français | ;"4 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951912p;30951912;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | R89381 | ;21;"Lettres originales de Mirabeau, écrites du donjon de Vincennes, pendant les années 1777, 78, 79 et 80 ; contenant tous les détails sur sa vie privée, ses malheurs et ses amours avec Sophie Ruffei, marquise de Monnier : recueillies par P. Manuel,...";Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Manuel, Louis-Pierre (1751-1793). Éditeur scientifique;J.-B. Garnery (Paris) | Treuttel (Strasbourg) | De Boffe (Londres) | ;1792-1794;;;;fre | français | ;"4 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30950109b;30950109;monographie;texte imprimé;Document numérique | NUMM-113514 | ;1;Théorie de la royauté, d'après la doctrine de Milton;Milton, John (1608-1674). Auteur du texte;Salaville, Jean-Baptiste (1755-1832). Auteur présumé du texte | Salaville, Jean-Baptiste (1755-1832). Traducteur | Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur prétendu du texte | ;[S. l.] 1789;1789;"Comprend : Doctrine de Milton, sur la royauté, d'après l'ouvrage intitulé : Défense du peuple anglais ; Sur Milton et ses ouvrages";Monarchie;;fre | français | ;"[2]-LXXVIII-[2]-96 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30950109b;30950109;monographie;texte imprimé;Tolbiac | Haut-de-jardin - communication en banque de salle | P90/4421 | ;2;Théorie de la royauté, d'après la doctrine de Milton;Milton, John (1608-1674). Auteur du texte;Salaville, Jean-Baptiste (1755-1832). Auteur présumé du texte | Salaville, Jean-Baptiste (1755-1832). Traducteur | Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur prétendu du texte | ;[S. l.] 1789;1789;"Comprend : Doctrine de Milton, sur la royauté, d'après l'ouvrage intitulé : Défense du peuple anglais ; Sur Milton et ses ouvrages";Monarchie;;fre | français | ;"[2]-LXXVIII-[2]-96 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30950109b;30950109;monographie;texte imprimé;Tolbiac | Haut-de-jardin - communication en banque de salle | S88/15137 | ;3;Théorie de la royauté, d'après la doctrine de Milton;Milton, John (1608-1674). Auteur du texte;Salaville, Jean-Baptiste (1755-1832). Auteur présumé du texte | Salaville, Jean-Baptiste (1755-1832). Traducteur | Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur prétendu du texte | ;[S. l.] 1789;1789;"Comprend : Doctrine de Milton, sur la royauté, d'après l'ouvrage intitulé : Défense du peuple anglais ; Sur Milton et ses ouvrages";Monarchie;;fre | français | ;"[2]-LXXVIII-[2]-96 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30950109b;30950109;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MFICHE 8-LE4-63 | ;4;Théorie de la royauté, d'après la doctrine de Milton;Milton, John (1608-1674). Auteur du texte;Salaville, Jean-Baptiste (1755-1832). Auteur présumé du texte | Salaville, Jean-Baptiste (1755-1832). Traducteur | Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur prétendu du texte | ;[S. l.] 1789;1789;"Comprend : Doctrine de Milton, sur la royauté, d'après l'ouvrage intitulé : Défense du peuple anglais ; Sur Milton et ses ouvrages";Monarchie;;fre | français | ;"[2]-LXXVIII-[2]-96 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30950109b;30950109;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MFICHE LB39-7810 | ;5;Théorie de la royauté, d'après la doctrine de Milton;Milton, John (1608-1674). Auteur du texte;Salaville, Jean-Baptiste (1755-1832). Auteur présumé du texte | Salaville, Jean-Baptiste (1755-1832). Traducteur | Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur prétendu du texte | ;[S. l.] 1789;1789;"Comprend : Doctrine de Milton, sur la royauté, d'après l'ouvrage intitulé : Défense du peuple anglais ; Sur Milton et ses ouvrages";Monarchie;;fre | français | ;"[2]-LXXVIII-[2]-96 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30950109b;30950109;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | E*-2486 | ;6;Théorie de la royauté, d'après la doctrine de Milton;Milton, John (1608-1674). Auteur du texte;Salaville, Jean-Baptiste (1755-1832). Auteur présumé du texte | Salaville, Jean-Baptiste (1755-1832). Traducteur | Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur prétendu du texte | ;[S. l.] 1789;1789;"Comprend : Doctrine de Milton, sur la royauté, d'après l'ouvrage intitulé : Défense du peuple anglais ; Sur Milton et ses ouvrages";Monarchie;;fre | français | ;"[2]-LXXVIII-[2]-96 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30950109b;30950109;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-LE4-63 | ;7;Théorie de la royauté, d'après la doctrine de Milton;Milton, John (1608-1674). Auteur du texte;Salaville, Jean-Baptiste (1755-1832). Auteur présumé du texte | Salaville, Jean-Baptiste (1755-1832). Traducteur | Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur prétendu du texte | ;[S. l.] 1789;1789;"Comprend : Doctrine de Milton, sur la royauté, d'après l'ouvrage intitulé : Défense du peuple anglais ; Sur Milton et ses ouvrages";Monarchie;;fre | français | ;"[2]-LXXVIII-[2]-96 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30950109b;30950109;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-LB39-7810 | ;8;Théorie de la royauté, d'après la doctrine de Milton;Milton, John (1608-1674). Auteur du texte;Salaville, Jean-Baptiste (1755-1832). Auteur présumé du texte | Salaville, Jean-Baptiste (1755-1832). Traducteur | Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur prétendu du texte | ;[S. l.] 1789;1789;"Comprend : Doctrine de Milton, sur la royauté, d'après l'ouvrage intitulé : Défense du peuple anglais ; Sur Milton et ses ouvrages";Monarchie;;fre | français | ;"[2]-LXXVIII-[2]-96 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30950109b;30950109;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-NC-1061 | ;9;Théorie de la royauté, d'après la doctrine de Milton;Milton, John (1608-1674). Auteur du texte;Salaville, Jean-Baptiste (1755-1832). Auteur présumé du texte | Salaville, Jean-Baptiste (1755-1832). Traducteur | Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur prétendu du texte | ;[S. l.] 1789;1789;"Comprend : Doctrine de Milton, sur la royauté, d'après l'ouvrage intitulé : Défense du peuple anglais ; Sur Milton et ses ouvrages";Monarchie;;fre | français | ;"[2]-LXXVIII-[2]-96 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30950109b;30950109;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-NC-1062 | ;10;Théorie de la royauté, d'après la doctrine de Milton;Milton, John (1608-1674). Auteur du texte;Salaville, Jean-Baptiste (1755-1832). Auteur présumé du texte | Salaville, Jean-Baptiste (1755-1832). Traducteur | Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur prétendu du texte | ;[S. l.] 1789;1789;"Comprend : Doctrine de Milton, sur la royauté, d'après l'ouvrage intitulé : Défense du peuple anglais ; Sur Milton et ses ouvrages";Monarchie;;fre | français | ;"[2]-LXXVIII-[2]-96 p. ; in-8";
