Identifiant;n° notice BnF;Type de notice ;Type de document;Localisation;Exemplaire n°;Titre;Auteur;Contributeur;Editeur;Date;Description;Sujet;Couverture;Langue;Format;
http://catalogue.bnf.fr/ark:/12148/cb30318444r;30318444;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | G-24612 | ;96;Histoire des hommes, ou Histoire nouvelle de tous les peuples du monde;Delisle de Sales, Jean-Baptiste-Claude (1739?-1816). Auteur du texte;Mayer, Charles-Joseph de (1751-1825?). Collaborateur | Mercier, Louis-Sébastien (1740-1814). Collaborateur | ;;1780-1785;"Comprend : [1] Partie de l'histoire ancienne, IV-V, Assyrie. VI-VII, Perses. VIII, Phéniciens. IX-XI, Egyptiens. XII, Carthage. XIII-XXIV, Grèce. XXV, Ptolémées. XXVI, Séleucides. XXVII-XLI, Rome ; [2.] Partie de l'histoire moderne. I-VI, France. (VII-IX.), Allemagne. (X-XI.), Espagne ; [3], Explication des gravures";;;fre | français | ;"41 vol. : ill. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb30318444r;30318444;monographie;texte imprimé;ARS | Arsenal | magasin | 8-H-2170 (2) | ;97;Histoire des hommes, ou Histoire nouvelle de tous les peuples du monde;Delisle de Sales, Jean-Baptiste-Claude (1739?-1816). Auteur du texte;Mayer, Charles-Joseph de (1751-1825?). Collaborateur | Mercier, Louis-Sébastien (1740-1814). Collaborateur | ;;1780-1785;"Comprend : [1] Partie de l'histoire ancienne, IV-V, Assyrie. VI-VII, Perses. VIII, Phéniciens. IX-XI, Egyptiens. XII, Carthage. XIII-XXIV, Grèce. XXV, Ptolémées. XXVI, Séleucides. XXVII-XLI, Rome ; [2.] Partie de l'histoire moderne. I-VI, France. (VII-IX.), Allemagne. (X-XI.), Espagne ; [3], Explication des gravures";;;fre | français | ;"41 vol. : ill. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb30318444r;30318444;monographie;texte imprimé;ARS | Arsenal | magasin | 8-H-2170 (3) | ;98;Histoire des hommes, ou Histoire nouvelle de tous les peuples du monde;Delisle de Sales, Jean-Baptiste-Claude (1739?-1816). Auteur du texte;Mayer, Charles-Joseph de (1751-1825?). Collaborateur | Mercier, Louis-Sébastien (1740-1814). Collaborateur | ;;1780-1785;"Comprend : [1] Partie de l'histoire ancienne, IV-V, Assyrie. VI-VII, Perses. VIII, Phéniciens. IX-XI, Egyptiens. XII, Carthage. XIII-XXIV, Grèce. XXV, Ptolémées. XXVI, Séleucides. XXVII-XLI, Rome ; [2.] Partie de l'histoire moderne. I-VI, France. (VII-IX.), Allemagne. (X-XI.), Espagne ; [3], Explication des gravures";;;fre | français | ;"41 vol. : ill. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb30318444r;30318444;monographie;texte imprimé;ARS | Arsenal | magasin | 8-H-2170 (4) | ;99;Histoire des hommes, ou Histoire nouvelle de tous les peuples du monde;Delisle de Sales, Jean-Baptiste-Claude (1739?-1816). Auteur du texte;Mayer, Charles-Joseph de (1751-1825?). Collaborateur | Mercier, Louis-Sébastien (1740-1814). Collaborateur | ;;1780-1785;"Comprend : [1] Partie de l'histoire ancienne, IV-V, Assyrie. VI-VII, Perses. VIII, Phéniciens. IX-XI, Egyptiens. XII, Carthage. XIII-XXIV, Grèce. XXV, Ptolémées. XXVI, Séleucides. XXVII-XLI, Rome ; [2.] Partie de l'histoire moderne. I-VI, France. (VII-IX.), Allemagne. (X-XI.), Espagne ; [3], Explication des gravures";;;fre | français | ;"41 vol. : ill. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb30318444r;30318444;monographie;texte imprimé;ARS | Arsenal | magasin | 8-H-2170 (6) | ;100;Histoire des hommes, ou Histoire nouvelle de tous les peuples du monde;Delisle de Sales, Jean-Baptiste-Claude (1739?-1816). Auteur du texte;Mayer, Charles-Joseph de (1751-1825?). Collaborateur | Mercier, Louis-Sébastien (1740-1814). Collaborateur | ;;1780-1785;"Comprend : [1] Partie de l'histoire ancienne, IV-V, Assyrie. VI-VII, Perses. VIII, Phéniciens. IX-XI, Egyptiens. XII, Carthage. XIII-XXIV, Grèce. XXV, Ptolémées. XXVI, Séleucides. XXVII-XLI, Rome ; [2.] Partie de l'histoire moderne. I-VI, France. (VII-IX.), Allemagne. (X-XI.), Espagne ; [3], Explication des gravures";;;fre | français | ;"41 vol. : ill. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb30318444r;30318444;monographie;texte imprimé;ARS | Arsenal | magasin | 8-H-2170 (7) | ;101;Histoire des hommes, ou Histoire nouvelle de tous les peuples du monde;Delisle de Sales, Jean-Baptiste-Claude (1739?-1816). Auteur du texte;Mayer, Charles-Joseph de (1751-1825?). Collaborateur | Mercier, Louis-Sébastien (1740-1814). Collaborateur | ;;1780-1785;"Comprend : [1] Partie de l'histoire ancienne, IV-V, Assyrie. VI-VII, Perses. VIII, Phéniciens. IX-XI, Egyptiens. XII, Carthage. XIII-XXIV, Grèce. XXV, Ptolémées. XXVI, Séleucides. XXVII-XLI, Rome ; [2.] Partie de l'histoire moderne. I-VI, France. (VII-IX.), Allemagne. (X-XI.), Espagne ; [3], Explication des gravures";;;fre | français | ;"41 vol. : ill. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb30318444r;30318444;monographie;texte imprimé;ARS | Arsenal | magasin | 8-H-2170 (8) | ;102;Histoire des hommes, ou Histoire nouvelle de tous les peuples du monde;Delisle de Sales, Jean-Baptiste-Claude (1739?-1816). Auteur du texte;Mayer, Charles-Joseph de (1751-1825?). Collaborateur | Mercier, Louis-Sébastien (1740-1814). Collaborateur | ;;1780-1785;"Comprend : [1] Partie de l'histoire ancienne, IV-V, Assyrie. VI-VII, Perses. VIII, Phéniciens. IX-XI, Egyptiens. XII, Carthage. XIII-XXIV, Grèce. XXV, Ptolémées. XXVI, Séleucides. XXVII-XLI, Rome ; [2.] Partie de l'histoire moderne. I-VI, France. (VII-IX.), Allemagne. (X-XI.), Espagne ; [3], Explication des gravures";;;fre | français | ;"41 vol. : ill. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb30318444r;30318444;monographie;texte imprimé;ARS | Arsenal | magasin | 8-H-2170 (9) | ;103;Histoire des hommes, ou Histoire nouvelle de tous les peuples du monde;Delisle de Sales, Jean-Baptiste-Claude (1739?-1816). Auteur du texte;Mayer, Charles-Joseph de (1751-1825?). Collaborateur | Mercier, Louis-Sébastien (1740-1814). Collaborateur | ;;1780-1785;"Comprend : [1] Partie de l'histoire ancienne, IV-V, Assyrie. VI-VII, Perses. VIII, Phéniciens. IX-XI, Egyptiens. XII, Carthage. XIII-XXIV, Grèce. XXV, Ptolémées. XXVI, Séleucides. XXVII-XLI, Rome ; [2.] Partie de l'histoire moderne. I-VI, France. (VII-IX.), Allemagne. (X-XI.), Espagne ; [3], Explication des gravures";;;fre | français | ;"41 vol. : ill. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb30318444r;30318444;monographie;texte imprimé;ARS | Arsenal | magasin | 8-H-2170 (11) | ;104;Histoire des hommes, ou Histoire nouvelle de tous les peuples du monde;Delisle de Sales, Jean-Baptiste-Claude (1739?-1816). Auteur du texte;Mayer, Charles-Joseph de (1751-1825?). Collaborateur | Mercier, Louis-Sébastien (1740-1814). Collaborateur | ;;1780-1785;"Comprend : [1] Partie de l'histoire ancienne, IV-V, Assyrie. VI-VII, Perses. VIII, Phéniciens. IX-XI, Egyptiens. XII, Carthage. XIII-XXIV, Grèce. XXV, Ptolémées. XXVI, Séleucides. XXVII-XLI, Rome ; [2.] Partie de l'histoire moderne. I-VI, France. (VII-IX.), Allemagne. (X-XI.), Espagne ; [3], Explication des gravures";;;fre | français | ;"41 vol. : ill. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb30318444r;30318444;monographie;texte imprimé;ARS | Arsenal | magasin | 8-H-2170 (13) | ;105;Histoire des hommes, ou Histoire nouvelle de tous les peuples du monde;Delisle de Sales, Jean-Baptiste-Claude (1739?-1816). Auteur du texte;Mayer, Charles-Joseph de (1751-1825?). Collaborateur | Mercier, Louis-Sébastien (1740-1814). Collaborateur | ;;1780-1785;"Comprend : [1] Partie de l'histoire ancienne, IV-V, Assyrie. VI-VII, Perses. VIII, Phéniciens. IX-XI, Egyptiens. XII, Carthage. XIII-XXIV, Grèce. XXV, Ptolémées. XXVI, Séleucides. XXVII-XLI, Rome ; [2.] Partie de l'histoire moderne. I-VI, France. (VII-IX.), Allemagne. (X-XI.), Espagne ; [3], Explication des gravures";;;fre | français | ;"41 vol. : ill. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb30318444r;30318444;monographie;texte imprimé;ARS | Arsenal | magasin | 8-H-2170 (15) | ;106;Histoire des hommes, ou Histoire nouvelle de tous les peuples du monde;Delisle de Sales, Jean-Baptiste-Claude (1739?-1816). Auteur du texte;Mayer, Charles-Joseph de (1751-1825?). Collaborateur | Mercier, Louis-Sébastien (1740-1814). Collaborateur | ;;1780-1785;"Comprend : [1] Partie de l'histoire ancienne, IV-V, Assyrie. VI-VII, Perses. VIII, Phéniciens. IX-XI, Egyptiens. XII, Carthage. XIII-XXIV, Grèce. XXV, Ptolémées. XXVI, Séleucides. XXVII-XLI, Rome ; [2.] Partie de l'histoire moderne. I-VI, France. (VII-IX.), Allemagne. (X-XI.), Espagne ; [3], Explication des gravures";;;fre | français | ;"41 vol. : ill. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb36118298m;36118298;monographie;texte imprimé;Document numérique | NUMM-6338705 | ;1;Alcibiade, enfant . Orné de planches en taille douce. Premiere partie;Meissner, August Gottlieb (1753-1807). Auteur du texte;Rauquil-Lieutaud, Joseph-Dominique (1756-1793). Traducteur | Lamare, Pierre-Bernard (1753-1809). Adaptateur | Mercier, Louis-Sébastien (1740-1814). Adaptateur | Delisle de Sales, Jean-Baptiste-Claude (1739?-1816). Adaptateur | ;"A Athènes; et se trouve a Paris, chez Buisson. 1789";1789;;;;fre | français | ;"XII-248-[2] p., [1] f. de pl. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb36118298m;36118298;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MFILM Y2-13406-13407 | ;2;Alcibiade, enfant . Orné de planches en taille douce. Premiere partie;Meissner, August Gottlieb (1753-1807). Auteur du texte;Rauquil-Lieutaud, Joseph-Dominique (1756-1793). Traducteur | Lamare, Pierre-Bernard (1753-1809). Adaptateur | Mercier, Louis-Sébastien (1740-1814). Adaptateur | Delisle de Sales, Jean-Baptiste-Claude (1739?-1816). Adaptateur | ;"A Athènes; et se trouve a Paris, chez Buisson. 1789";1789;;;;fre | français | ;"XII-248-[2] p., [1] f. de pl. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb36118298m;36118298;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | Y2-13406 | ;3;Alcibiade, enfant . Orné de planches en taille douce. Premiere partie;Meissner, August Gottlieb (1753-1807). Auteur du texte;Rauquil-Lieutaud, Joseph-Dominique (1756-1793). Traducteur | Lamare, Pierre-Bernard (1753-1809). Adaptateur | Mercier, Louis-Sébastien (1740-1814). Adaptateur | Delisle de Sales, Jean-Baptiste-Claude (1739?-1816). Adaptateur | ;"A Athènes; et se trouve a Paris, chez Buisson. 1789";1789;;;;fre | français | ;"XII-248-[2] p., [1] f. de pl. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb36118298m;36118298;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | R208354 | ;4;Alcibiade, enfant . Orné de planches en taille douce. Premiere partie;Meissner, August Gottlieb (1753-1807). Auteur du texte;Rauquil-Lieutaud, Joseph-Dominique (1756-1793). Traducteur | Lamare, Pierre-Bernard (1753-1809). Adaptateur | Mercier, Louis-Sébastien (1740-1814). Adaptateur | Delisle de Sales, Jean-Baptiste-Claude (1739?-1816). Adaptateur | ;"A Athènes; et se trouve a Paris, chez Buisson. 1789";1789;;;;fre | français | ;"XII-248-[2] p., [1] f. de pl. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb36118298m;36118298;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | R208354 | ;5;Alcibiade, enfant . Orné de planches en taille douce. Premiere partie;Meissner, August Gottlieb (1753-1807). Auteur du texte;Rauquil-Lieutaud, Joseph-Dominique (1756-1793). Traducteur | Lamare, Pierre-Bernard (1753-1809). Adaptateur | Mercier, Louis-Sébastien (1740-1814). Adaptateur | Delisle de Sales, Jean-Baptiste-Claude (1739?-1816). Adaptateur | ;"A Athènes; et se trouve a Paris, chez Buisson. 1789";1789;;;;fre | français | ;"XII-248-[2] p., [1] f. de pl. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb34473024s | ISSN 12465577 | ;34473024;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Document numérique | NUMP-26729 | ;1;Journal des dames (Paris) | Journal des dames | ;Thorel de Campigneulles, Charles-Claude-Florent (1737-1809). Auteur du texte | La Louptière, Jean-Charles de Relongue de (172.-1784). Auteur du texte | Maisonneuve, Catherine de (17..?-1774?). Auteur du texte | Montanclos, Marie-Émilie de (1736-1812). Auteur du texte | Mercier, Louis-Sébastien (1740-1814). Auteur du texte | ;Beaumer, Madame de (17..?-1766). Rédacteur;[Cuissart] (Paris);1759-1776;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb34473024s | ISSN 12465577 | ;34473024;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | MFICHE Z-24526-24537 | ;2;Journal des dames (Paris) | Journal des dames | ;Thorel de Campigneulles, Charles-Claude-Florent (1737-1809). Auteur du texte | La Louptière, Jean-Charles de Relongue de (172.-1784). Auteur du texte | Maisonneuve, Catherine de (17..?-1774?). Auteur du texte | Montanclos, Marie-Émilie de (1736-1812). Auteur du texte | Mercier, Louis-Sébastien (1740-1814). Auteur du texte | ;Beaumer, Madame de (17..?-1766). Rédacteur;[Cuissart] (Paris);1759-1776;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb34473024s | ISSN 12465577 | ;34473024;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | Z-24526-24537 | ;3;Journal des dames (Paris) | Journal des dames | ;Thorel de Campigneulles, Charles-Claude-Florent (1737-1809). Auteur du texte | La Louptière, Jean-Charles de Relongue de (172.-1784). Auteur du texte | Maisonneuve, Catherine de (17..?-1774?). Auteur du texte | Montanclos, Marie-Émilie de (1736-1812). Auteur du texte | Mercier, Louis-Sébastien (1740-1814). Auteur du texte | ;Beaumer, Madame de (17..?-1766). Rédacteur;[Cuissart] (Paris);1759-1776;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb34473024s | ISSN 12465577 | ;34473024;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | ZZ-3724 | ;4;Journal des dames (Paris) | Journal des dames | ;Thorel de Campigneulles, Charles-Claude-Florent (1737-1809). Auteur du texte | La Louptière, Jean-Charles de Relongue de (172.-1784). Auteur du texte | Maisonneuve, Catherine de (17..?-1774?). Auteur du texte | Montanclos, Marie-Émilie de (1736-1812). Auteur du texte | Mercier, Louis-Sébastien (1740-1814). Auteur du texte | ;Beaumer, Madame de (17..?-1766). Rédacteur;[Cuissart] (Paris);1759-1776;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb34473024s | ISSN 12465577 | ;34473024;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | RES-Z-3161 | ;5;Journal des dames (Paris) | Journal des dames | ;Thorel de Campigneulles, Charles-Claude-Florent (1737-1809). Auteur du texte | La Louptière, Jean-Charles de Relongue de (172.-1784). Auteur du texte | Maisonneuve, Catherine de (17..?-1774?). Auteur du texte | Montanclos, Marie-Émilie de (1736-1812). Auteur du texte | Mercier, Louis-Sébastien (1740-1814). Auteur du texte | ;Beaumer, Madame de (17..?-1766). Rédacteur;[Cuissart] (Paris);1759-1776;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb34473024s | ISSN 12465577 | ;34473024;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | RES-Z-3162 | ;6;Journal des dames (Paris) | Journal des dames | ;Thorel de Campigneulles, Charles-Claude-Florent (1737-1809). Auteur du texte | La Louptière, Jean-Charles de Relongue de (172.-1784). Auteur du texte | Maisonneuve, Catherine de (17..?-1774?). Auteur du texte | Montanclos, Marie-Émilie de (1736-1812). Auteur du texte | Mercier, Louis-Sébastien (1740-1814). Auteur du texte | ;Beaumer, Madame de (17..?-1766). Rédacteur;[Cuissart] (Paris);1759-1776;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb34473024s | ISSN 12465577 | ;34473024;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | Z BEUCHOT-1683 | ;7;Journal des dames (Paris) | Journal des dames | ;Thorel de Campigneulles, Charles-Claude-Florent (1737-1809). Auteur du texte | La Louptière, Jean-Charles de Relongue de (172.-1784). Auteur du texte | Maisonneuve, Catherine de (17..?-1774?). Auteur du texte | Montanclos, Marie-Émilie de (1736-1812). Auteur du texte | Mercier, Louis-Sébastien (1740-1814). Auteur du texte | ;Beaumer, Madame de (17..?-1766). Rédacteur;[Cuissart] (Paris);1759-1776;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb34473024s | ISSN 12465577 | ;34473024;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | RES P-Z-1394 (7) | ;8;Journal des dames (Paris) | Journal des dames | ;Thorel de Campigneulles, Charles-Claude-Florent (1737-1809). Auteur du texte | La Louptière, Jean-Charles de Relongue de (172.-1784). Auteur du texte | Maisonneuve, Catherine de (17..?-1774?). Auteur du texte | Montanclos, Marie-Émilie de (1736-1812). Auteur du texte | Mercier, Louis-Sébastien (1740-1814). Auteur du texte | ;Beaumer, Madame de (17..?-1766). Rédacteur;[Cuissart] (Paris);1759-1776;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb34473024s | ISSN 12465577 | ;34473024;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;ARS | Arsenal | magasin | 8-H-26209 (1) | ;9;Journal des dames (Paris) | Journal des dames | ;Thorel de Campigneulles, Charles-Claude-Florent (1737-1809). Auteur du texte | La Louptière, Jean-Charles de Relongue de (172.-1784). Auteur du texte | Maisonneuve, Catherine de (17..?-1774?). Auteur du texte | Montanclos, Marie-Émilie de (1736-1812). Auteur du texte | Mercier, Louis-Sébastien (1740-1814). Auteur du texte | ;Beaumer, Madame de (17..?-1766). Rédacteur;[Cuissart] (Paris);1759-1776;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb34473024s | ISSN 12465577 | ;34473024;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;ARS | Arsenal | magasin | 8-H-26209 (2-29) | ;10;Journal des dames (Paris) | Journal des dames | ;Thorel de Campigneulles, Charles-Claude-Florent (1737-1809). Auteur du texte | La Louptière, Jean-Charles de Relongue de (172.-1784). Auteur du texte | Maisonneuve, Catherine de (17..?-1774?). Auteur du texte | Montanclos, Marie-Émilie de (1736-1812). Auteur du texte | Mercier, Louis-Sébastien (1740-1814). Auteur du texte | ;Beaumer, Madame de (17..?-1766). Rédacteur;[Cuissart] (Paris);1759-1776;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb34473024s | ISSN 12465577 | ;34473024;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;ARS | Arsenal | magasin | 8-H-26209 (30-32) | ;11;Journal des dames (Paris) | Journal des dames | ;Thorel de Campigneulles, Charles-Claude-Florent (1737-1809). Auteur du texte | La Louptière, Jean-Charles de Relongue de (172.-1784). Auteur du texte | Maisonneuve, Catherine de (17..?-1774?). Auteur du texte | Montanclos, Marie-Émilie de (1736-1812). Auteur du texte | Mercier, Louis-Sébastien (1740-1814). Auteur du texte | ;Beaumer, Madame de (17..?-1766). Rédacteur;[Cuissart] (Paris);1759-1776;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb34473024s | ISSN 12465577 | ;34473024;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;ARS | Arsenal | magasin | 8-H-26210 (1) | ;12;Journal des dames (Paris) | Journal des dames | ;Thorel de Campigneulles, Charles-Claude-Florent (1737-1809). Auteur du texte | La Louptière, Jean-Charles de Relongue de (172.-1784). Auteur du texte | Maisonneuve, Catherine de (17..?-1774?). Auteur du texte | Montanclos, Marie-Émilie de (1736-1812). Auteur du texte | Mercier, Louis-Sébastien (1740-1814). Auteur du texte | ;Beaumer, Madame de (17..?-1766). Rédacteur;[Cuissart] (Paris);1759-1776;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb34473024s | ISSN 12465577 | ;34473024;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;ARS | Arsenal | magasin | 8-H-26210 (2-21) | ;13;Journal des dames (Paris) | Journal des dames | ;Thorel de Campigneulles, Charles-Claude-Florent (1737-1809). Auteur du texte | La Louptière, Jean-Charles de Relongue de (172.-1784). Auteur du texte | Maisonneuve, Catherine de (17..?-1774?). Auteur du texte | Montanclos, Marie-Émilie de (1736-1812). Auteur du texte | Mercier, Louis-Sébastien (1740-1814). Auteur du texte | ;Beaumer, Madame de (17..?-1766). Rédacteur;[Cuissart] (Paris);1759-1776;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb34473024s | ISSN 12465577 | ;34473024;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;ARS | Arsenal | magasin | 8-H-26210 (22-26) | ;14;Journal des dames (Paris) | Journal des dames | ;Thorel de Campigneulles, Charles-Claude-Florent (1737-1809). Auteur du texte | La Louptière, Jean-Charles de Relongue de (172.-1784). Auteur du texte | Maisonneuve, Catherine de (17..?-1774?). Auteur du texte | Montanclos, Marie-Émilie de (1736-1812). Auteur du texte | Mercier, Louis-Sébastien (1740-1814). Auteur du texte | ;Beaumer, Madame de (17..?-1766). Rédacteur;[Cuissart] (Paris);1759-1776;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb34473024s | ISSN 12465577 | ;34473024;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;ARS | Arsenal | magasin | 8-H-26211 | ;15;Journal des dames (Paris) | Journal des dames | ;Thorel de Campigneulles, Charles-Claude-Florent (1737-1809). Auteur du texte | La Louptière, Jean-Charles de Relongue de (172.-1784). Auteur du texte | Maisonneuve, Catherine de (17..?-1774?). Auteur du texte | Montanclos, Marie-Émilie de (1736-1812). Auteur du texte | Mercier, Louis-Sébastien (1740-1814). Auteur du texte | ;Beaumer, Madame de (17..?-1766). Rédacteur;[Cuissart] (Paris);1759-1776;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb34473024s | ISSN 12465577 | ;34473024;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;ARS | Arsenal | magasin | 8-NF-83744 | ;16;Journal des dames (Paris) | Journal des dames | ;Thorel de Campigneulles, Charles-Claude-Florent (1737-1809). Auteur du texte | La Louptière, Jean-Charles de Relongue de (172.-1784). Auteur du texte | Maisonneuve, Catherine de (17..?-1774?). Auteur du texte | Montanclos, Marie-Émilie de (1736-1812). Auteur du texte | Mercier, Louis-Sébastien (1740-1814). Auteur du texte | ;Beaumer, Madame de (17..?-1766). Rédacteur;[Cuissart] (Paris);1759-1776;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb34473024s | ISSN 12465577 | ;34473024;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Richelieu | Fonds du service reproduction | BnF | copie de travail | S106377 | ;17;Journal des dames (Paris) | Journal des dames | ;Thorel de Campigneulles, Charles-Claude-Florent (1737-1809). Auteur du texte | La Louptière, Jean-Charles de Relongue de (172.-1784). Auteur du texte | Maisonneuve, Catherine de (17..?-1774?). Auteur du texte | Montanclos, Marie-Émilie de (1736-1812). Auteur du texte | Mercier, Louis-Sébastien (1740-1814). Auteur du texte | ;Beaumer, Madame de (17..?-1766). Rédacteur;[Cuissart] (Paris);1759-1776;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb34473024s | ISSN 12465577 | ;34473024;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;BnF | Centre technique du livre | collection de sécurité | S106377 | ;18;Journal des dames (Paris) | Journal des dames | ;Thorel de Campigneulles, Charles-Claude-Florent (1737-1809). Auteur du texte | La Louptière, Jean-Charles de Relongue de (172.-1784). Auteur du texte | Maisonneuve, Catherine de (17..?-1774?). Auteur du texte | Montanclos, Marie-Émilie de (1736-1812). Auteur du texte | Mercier, Louis-Sébastien (1740-1814). Auteur du texte | ;Beaumer, Madame de (17..?-1766). Rédacteur;[Cuissart] (Paris);1759-1776;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb301949016;30194901;monographie;texte imprimé;Document numérique | NUMM-9739074 | ;1;Les entretiens du Palais Royal...;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;Caraccioli, Louis-Antoine de (1719-1803). Auteur présumé du texte | Lavallée, Joseph (1747-1816). Auteur présumé du texte | ;chez Buisson (Utrecht);1786-1788;;;;fre | français | ;"4 parties en 4 vol. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb301949016;30194901;monographie;texte imprimé;Document numérique | NUMM-9772280 | ;2;Les entretiens du Palais Royal...;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;Caraccioli, Louis-Antoine de (1719-1803). Auteur présumé du texte | Lavallée, Joseph (1747-1816). Auteur présumé du texte | ;chez Buisson (Utrecht);1786-1788;;;;fre | français | ;"4 parties en 4 vol. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb301949016;30194901;monographie;texte imprimé;Document numérique | NUMM-9770901 | ;3;Les entretiens du Palais Royal...;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;Caraccioli, Louis-Antoine de (1719-1803). Auteur présumé du texte | Lavallée, Joseph (1747-1816). Auteur présumé du texte | ;chez Buisson (Utrecht);1786-1788;;;;fre | français | ;"4 parties en 4 vol. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb301949016;30194901;monographie;texte imprimé;Document numérique | NUMM-9772638 | ;4;Les entretiens du Palais Royal...;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;Caraccioli, Louis-Antoine de (1719-1803). Auteur présumé du texte | Lavallée, Joseph (1747-1816). Auteur présumé du texte | ;chez Buisson (Utrecht);1786-1788;;;;fre | français | ;"4 parties en 4 vol. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb301949016;30194901;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | Z-16716 | ;5;Les entretiens du Palais Royal...;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;Caraccioli, Louis-Antoine de (1719-1803). Auteur présumé du texte | Lavallée, Joseph (1747-1816). Auteur présumé du texte | ;chez Buisson (Utrecht);1786-1788;;;;fre | français | ;"4 parties en 4 vol. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb301949016;30194901;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | Z-16717 | ;6;Les entretiens du Palais Royal...;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;Caraccioli, Louis-Antoine de (1719-1803). Auteur présumé du texte | Lavallée, Joseph (1747-1816). Auteur présumé du texte | ;chez Buisson (Utrecht);1786-1788;;;;fre | français | ;"4 parties en 4 vol. ; in-12";
